month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-01-31,2011-02-01,2011-03-01,-0.02137596533113593,0.0073450863057815076,0.0,2.7292982688701767e-16,0.0,2.7292982688701767e-16,0.49999999999999983,0.5,0.9903846153846154,0.0384615384615385,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9924242424242424,2.1859472956446657,1,0.008425009434362085,-0.0011961722488037507,0.0073450863057815076,0.0,0.0,1.0,0.0073450863057815076,0.0073450863057815076,0.004212504717181043,0.003217015055001715,0.0009954896621793274,0.008340575967960836
2011-02-28,2011-03-01,2011-04-01,0.03918676643277025,0.03824926243045367,0.16666666666666677,0.3333333333333332,0.21645299145299143,0.11688034188034181,0.4999999999999998,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.087846467337309,1,0.009206833909138457,0.017964071856287456,0.03824926243045367,0.0,0.0,1.0,0.03824926243045367,0.03824926243045367,0.004603416954569228,0.003217015055001715,0.0013864018995675131,0.039635664330021185
2011-03-31,2011-04-01,2011-05-02,0.027986530602442255,0.07010684168931963,0.17021276595744697,0.31899161413499977,0.18361599342172885,0.13537562071327092,0.5,0.5,0.9754589296679955,0.09816428132801859,3.0,0.0,0.979403073286052,0.08238770685579194,1.0,0.0,4.0,0.0,0.9902912621359223,2.033559923160884,1,0.008396233613529702,-0.03676470588235292,0.07010684168931963,0.0,0.0,1.0,0.07010684168931963,0.07010684168931963,0.004198116806764851,0.003217015055001715,0.000981101751763136,0.07108794344108277
2011-04-29,2011-05-02,2011-06-01,0.009237893928696799,0.03006620123206422,0.25641025641025655,0.38297364060546285,0.23991986873577997,0.14305377186968288,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.150147354981376,1,0.009853034390991944,-0.029312977099236637,0.03006620123206422,0.0,0.0,1.0,0.03006620123206422,0.03006620123206422,0.004926517195495972,0.003217015055001715,0.0017095021404942568,0.03177570337255847
2011-05-31,2011-06-01,2011-07-01,-0.019466660403932284,0.021184260200971233,0.2051282051282051,0.29953379953379927,0.20058275058275055,0.09895104895104873,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1463085180837402,1,0.009535252207044431,-0.0301981755268953,0.021184260200971233,0.0,0.0,1.0,0.021184260200971233,0.021184260200971233,0.004767626103522216,0.003217015055001715,0.0015506110485205005,0.022734871249491733
2011-06-30,2011-07-01,2011-08-01,-0.03338654683830717,0.04478764554777339,0.22222222222222213,0.23931623931623922,0.18177933177933173,0.05753690753690748,0.5000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.164331440425322,1,0.009675260632866944,-0.05124878365228669,0.04478764554777339,0.0,0.0,1.0,0.04478764554777339,0.04478764554777339,0.004837630316433472,0.003217015055001715,0.001620615261431757,0.04640826080920515
2011-07-29,2011-08-01,2011-09-01,0.011471034973435518,0.014143515070117109,0.2051282051282051,0.2628205128205128,0.18822843822843824,0.07459207459207452,0.5000000000000001,0.5000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975490196078431,2.1115095375697503,1,0.010704896208957981,-0.029401709401709386,0.01880597781337684,-0.15857794795389205,0.15857794795389205,1.0,0.014143515070117109,0.014143515070117109,0.005352448104478993,0.0032170150550017164,0.002135433049477277,0.016278948119594384
2011-08-31,2011-09-01,2011-10-03,-0.06729561077105929,0.015657516925881854,0.2564102564102565,0.29094059882545475,0.21797728415375475,0.07296331467169997,0.5,0.5,0.9948894451397581,0.02044221944096787,1.0,0.0,0.988153594771242,0.047385620915032664,1.0,0.0,2.0,0.0,0.9950980392156863,2.103823963994617,1,0.009398254167376052,-0.09915463191264529,0.031161930626950118,-0.15636600531912187,0.15636600531912187,1.0,0.015657516925881854,0.015657516925881854,0.004699127083688026,0.003217015055001715,0.001482112028686311,0.017139628954568165
2011-09-30,2011-10-03,2011-11-01,0.05492530597812125,0.01273981129264626,0.3333333333333333,0.28282512231198087,0.22695689614367032,0.05586822616831052,0.49999999999999994,0.49999999999999994,0.9944334487877288,0.02226620484908461,1.0,0.0,0.9941860465116279,0.02325581395348836,1.0,0.0,1.0,0.0,0.9975,2.1891795144676593,1,0.008789482465142662,0.08856304985337249,-0.001108439031803839,-0.029338676232285157,0.15636600531912187,1.0,0.01273981129264626,0.01273981129264626,0.00439474123257133,0.0032170150550017147,0.0011777261775696153,0.013917537470215876
2011-10-31,2011-11-01,2011-12-01,0.05587575725804114,0.07595910426933987,0.3333333333333333,0.2517280674133716,0.18114657210401885,0.07058149530935277,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1994065430927905,1,0.008567424211848751,0.025502873563218342,0.07197132180610077,-0.10232534172744502,0.15636600531912187,1.0,0.07595910426933987,0.07595910426933987,0.0042837121059243755,0.003217015055001715,0.0010666970509226603,0.07702580132026253
2011-11-30,2011-12-01,2012-01-02,0.019638341793586422,0.04471737587530897,0.2787878787878789,0.27824693861309374,0.21307845900869157,0.06516847960440221,0.49999999999999994,0.5,0.9862960188417884,0.05481592463284699,2.0,0.0,0.988510101010101,0.04595959595959592,1.0,0.0,2.0,0.0,0.9949494949494949,2.186199941698742,1,0.009047373489255106,-0.010332749562171673,0.046333066648308656,-0.045633987430330626,0.15636600531912187,1.0,0.04471737587530897,0.04471737587530897,0.004523686744627553,0.003217015055001715,0.001306671689625838,0.046024047564934806
2011-12-29,2012-01-02,2012-02-01,0.08204946393529884,0.022383974683565924,0.26118067978533094,0.33761969791163243,0.2443471367271466,0.0932725611844858,0.5000000000000001,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1640829877911982,1,0.00883164575843809,0.10953813484339059,0.0004251116504314298,-0.04738054515304013,0.15636600531912187,1.275211107120166,0.022383974683565924,0.017553152225999732,0.005631106382655475,0.004102373329910978,0.0015287330527444971,0.02391270773631042
2012-01-31,2012-02-01,2012-03-01,0.08267450874168311,-0.0044288061041485105,0.2051282051282051,0.2672763489190998,0.19029975146996425,0.07697659744913553,0.5000000000000001,0.5,0.9944334487877288,0.022266204849084606,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974747474747475,2.0892710360119966,1,0.007414836145679615,0.0389154704944179,-0.00975281369545969,-0.10618469964455489,0.15636600531912187,1.2074971348892527,-0.0044288061041485105,-0.0036677570291334107,0.004476696700790703,0.0038845364618101627,0.0005921602389805402,-0.0038366458651679703
2012-02-29,2012-03-01,2012-04-02,0.038757598736496646,0.06423605896656023,0.10649350649350653,0.16190004673428712,0.08806471306471308,0.07383533366957404,0.5000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.071673638329337,1,0.008054920154665135,-0.032238256063862436,0.05686957268482448,-0.12285119830073885,0.12285119830073885,1.2140841993894325,0.06423605896656023,0.052909064296252924,0.004889675643561212,0.0039057271474755083,0.0009839484960857034,0.06522000746264593
2012-03-30,2012-04-02,2012-05-02,-0.007064630909722727,0.05733757534968015,0.2564102564102565,0.38553113553113555,0.2997931110313345,0.08573802449980107,0.5000000000000001,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0788735099568014,1,0.006971980611159889,-0.037753807106599035,0.05195526216108274,-0.15461484635569014,0.15461484635569014,1.243280741936684,0.05733757534968015,0.04611796307595357,0.004334064613505521,0.003999652864404014,0.0003344117491015071,0.05767198709878166
