month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-01-31,2011-02-01,2011-03-01,-0.013996250041070543,0.007269355848959737,0.0,0.003835616438356305,0.0,0.003835616438356305,0.5000000000000002,0.49999999999999983,0.9954794520547946,0.018082191780821932,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9924242424242424,2.1859472956446657,1,0.008425009434362085,-0.0011961722488037507,0.007269355848959737,0.0,0.0,1.0,0.007269355848959737,0.007269355848959737,0.004212504717181041,0.0032170150550017143,0.0009954896621793266,0.008264845511139063
2011-02-28,2011-03-01,2011-04-01,0.06835035344403528,0.034192307316685926,0.20289855072463767,0.29168376569774634,0.196755410961392,0.09492835473635435,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.087846467337309,1,0.009206833909138457,0.017964071856287456,0.034192307316685926,0.0,0.0,1.0,0.034192307316685926,0.034192307316685926,0.004603416954569229,0.003217015055001716,0.0013864018995675131,0.03557870921625344
2011-03-31,2011-04-01,2011-05-02,0.04600482154741641,0.059858868177953446,0.1532567049808429,0.29068503845524146,0.1655931396491053,0.12509189880613614,0.5,0.49999999999999994,0.9848383153629178,0.06064673854832919,3.0,0.0,0.9891172834635314,0.04353086614587446,1.0,0.0,4.0,0.0,0.9902912621359223,2.033559923160884,1,0.008396233613529702,-0.03676470588235292,0.059858868177953446,0.0,0.0,1.0,0.059858868177953446,0.059858868177953446,0.00419811680676485,0.0032170150550017147,0.0009811017517631355,0.06083996992971658
2011-04-29,2011-05-02,2011-06-01,0.0027046529482952462,0.02249750214422894,0.2539682539682541,0.38784849205859634,0.27434112714098113,0.11350736491761527,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.150147354981376,1,0.009853034390991944,-0.029312977099236637,0.02249750214422894,0.0,0.0,1.0,0.02249750214422894,0.02249750214422894,0.004926517195495973,0.003217015055001716,0.0017095021404942568,0.024207004284723197
2011-05-31,2011-06-01,2011-07-01,-0.02473604151741296,0.0016262321943474496,0.2028985507246375,0.27695367085886274,0.1825120465938039,0.09444162426505882,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1463085180837402,1,0.009535252207044431,-0.0301981755268953,0.0016262321943474496,0.0,0.0,1.0,0.0016262321943474496,0.0016262321943474496,0.0047676261035222165,0.003217015055001716,0.0015506110485205005,0.00317684324286795
2011-06-30,2011-07-01,2011-08-01,-0.03479828230757156,0.027490923460082372,0.15151515151515146,0.19030784030784045,0.13121629832156148,0.05909154198627895,0.5000000000000002,0.5000000000000003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.164331440425322,1,0.009675260632866944,-0.05124878365228669,0.027490923460082372,0.0,0.0,1.0,0.027490923460082372,0.027490923460082372,0.004837630316433476,0.0032170150550017173,0.0016206152614317583,0.02911153872151413
2011-07-29,2011-08-01,2011-09-01,0.01328805564122928,0.017298333572833488,0.19444444444444428,0.3334391245935473,0.20283927333908536,0.13059985125446197,0.5000000000000001,0.5,0.9985632183908045,0.005747126436781626,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975490196078431,2.1115095375697503,1,0.010704896208957981,-0.029401709401709386,0.017298333572833488,-0.0461719857243283,0.0,1.0,0.017298333572833488,0.017298333572833488,0.005352448104478991,0.003217015055001715,0.0021354330494772755,0.019433766622310764
2011-08-31,2011-09-01,2011-10-03,-0.07677758570940163,0.014602707954170813,0.2736842105263156,0.34894632884059207,0.2359063367230336,0.11303999211755843,0.5000000000000001,0.5000000000000001,0.995906432748538,0.016374269005847975,2.0,0.0,0.990423976608187,0.03830409356725144,2.0,0.0,2.0,0.0,0.9950980392156863,2.103823963994617,1,0.009398254167376052,-0.09915463191264529,0.014602707954170813,-0.04529017762019351,0.0,1.0,0.014602707954170813,0.014602707954170813,0.004699127083688027,0.003217015055001716,0.001482112028686311,0.016084819982857122
2011-09-30,2011-10-03,2011-11-01,0.046824708020950206,-0.002056670620975127,0.2727272727272728,0.36945384074291815,0.22301078931270027,0.14644305143021782,0.5000000000000001,0.4999999999999998,0.9968026550105229,0.012789379957908374,1.0,0.0,0.9971264367816093,0.01149425287356321,1.0,0.0,1.0,0.0,0.9975,2.1891795144676593,1,0.008789482465142662,0.08856304985337249,-0.002056670620975127,0.03458971354102754,0.0,1.0,-0.002056670620975127,-0.002056670620975127,0.004394741232571329,0.003217015055001714,0.0011777261775696153,-0.0008789444434055115
2011-10-31,2011-11-01,2011-12-01,0.04752316409812757,0.04611110048730952,0.30555555555555586,0.3618310974382937,0.24660564659089304,0.1152254508474007,0.5000000000000001,0.4999999999999998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1994065430927905,1,0.008567424211848751,0.025502873563218342,0.04611110048730952,-0.058808461468298795,0.0,1.0,0.04611110048730952,0.04611110048730952,0.004283712105924374,0.003217015055001714,0.0010666970509226599,0.04717779753823218
