month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-04-29,2011-05-02,2011-06-01,0.010370535054015759,0.015270646413358555,0.2962962962962963,0.3329966329966331,0.19659090909090915,0.13640572390572397,0.5000000000000001,0.5000000000000001,0.009853034390991944,-0.029312977099236637,0.011720386121884563,-0.0035772058379442647,-0.1211156505685138,1.0,0.015270646413358555,0.015270646413358555,0.004926517195495973,0.003217015055001716,0.0017095021404942568,0.01698014855385281
2011-05-31,2011-06-01,2011-07-01,-0.010113400023147897,0.03441730598666941,0.29629629629629634,0.28703703703703715,0.15277777777777776,0.13425925925925938,0.5,0.5000000000000001,0.009535252207044431,-0.0301981755268953,0.022548271019705163,-0.018730591032183604,-0.1211156505685138,1.3133497641234835,0.03441730598666941,0.02620574269462726,0.0062615606184898654,0.004225065963668198,0.002036494654821667,0.03645380064149108
2011-06-30,2011-07-01,2011-08-01,-0.06197329018290095,-0.03735228716293532,0.12121212121212122,0.28956228956228974,0.21515151515151518,0.07441077441077457,0.5000000000000001,0.5000000000000002,0.009675260632866944,-0.05124878365228669,-0.03582579621938833,-0.04740154607754722,-0.1211156505685138,1.2611020526600445,-0.03735228716293532,-0.02961876644649661,0.0061007455220647155,0.004056984289300931,0.0020437612327637847,-0.03530852593017154
2011-07-29,2011-08-01,2011-09-01,-0.04624248284612361,-0.017683785778399866,0.14814814814814814,0.19764309764309776,0.13400673400673405,0.06363636363636375,0.5,0.5000000000000003,0.010704896208957981,-0.029401709401709386,-0.017227625048001745,0.09882891521665037,-0.1211156505685138,1.2939401632448821,-0.017683785778399866,-0.013666617885987324,0.00692574757406931,0.004162624985430166,0.002763122588639144,-0.014920663189760722
2011-08-31,2011-09-01,2011-10-03,-0.07354017293474313,0.008281309008930586,0.19999999999999987,0.2506734006734008,0.14200336700336702,0.1086700336700338,0.5,0.5000000000000001,0.009398254167376052,-0.09915463191264529,-0.005821186685099246,0.10976492537312772,-0.1211156505685138,1.338287163113382,0.008281309008930586,0.006187991065882308,0.0062887814539381096,0.004305289951651287,0.001983491502286823,0.01026480051121741
2011-09-30,2011-10-03,2011-11-01,0.028220636575725395,-0.016409702868680338,0.24242424242424243,0.2333333333333334,0.15833333333333335,0.07500000000000007,0.5000000000000001,0.5000000000000001,0.008789482465142662,0.08856304985337249,-0.0012371787543197336,0.05022433538917213,-0.1211156505685138,1.371641582802569,-0.016409702868680338,-0.011963550153642663,0.006028009820251854,0.004412591621942246,0.0016154181983096079,-0.014794284670370729
2011-10-31,2011-11-01,2011-12-01,-0.035145983520684904,-0.03634485548692066,0.14814814814814814,0.2074074074074074,0.15925925925925927,0.04814814814814813,0.5000000000000001,0.5,0.008567424211848751,0.025502873563218342,-0.023760705664616504,0.024939546796790096,-0.1211156505685138,1.3536509697943617,-0.03634485548692066,-0.026849502787592246,0.005798651046504379,0.0043547155490461335,0.001443935497458245,-0.03490091998946242
2011-11-30,2011-12-01,2012-01-02,-0.024507453998135045,0.05592767641772766,0.19999999999999998,0.2740740740740741,0.19259259259259265,0.08148148148148146,0.5,0.5,0.009047373489255106,-0.010332749562171673,0.044470551773103294,0.004720773598744857,-0.1211156505685138,1.223211251651276,0.05592767641772766,0.04572200945848724,0.005533424524974156,0.003935089012009647,0.0015983355129645088,0.05752601193069217
2011-12-29,2012-01-02,2012-02-01,0.09237219599038678,-0.003137338515382062,0.06666666666666667,0.3777777777777777,0.2513888888888889,0.12638888888888883,0.5,0.5,0.00883164575843809,0.10953813484339059,0.010773285675383644,-0.00444850339079359,-0.1211156505685138,1.2582083643278128,-0.003137338515382062,-0.002493496788235197,0.005556025282023527,0.004047675250371657,0.0015083500316518698,-0.0016289884837301922
2012-01-31,2012-02-01,2012-03-01,0.09626880730010795,-0.018679547982054186,0.13333333333333328,0.2000000000000002,0.1238095238095238,0.0761904761904764,0.5000000000000001,0.5000000000000001,0.007414836145679615,0.0389154704944179,-0.009892373277194687,0.015102572353163314,-0.1211156505685138,1.2789265352324348,-0.018679547982054186,-0.014605645803305915,0.0047415153505551266,0.004114325918083925,0.0006271894324712014,-0.018052358549582984
2012-02-29,2012-03-01,2012-04-02,-0.009677815425888012,0.025747779209039003,0.25641025641025644,0.3723421506030202,0.2653377419681768,0.10700440863484345,0.5000000000000001,0.5000000000000003,0.008054920154665135,-0.032238256063862436,0.016126670088215635,0.007775354608134153,-0.1211156505685138,1.2853820006921128,0.025747779209039003,0.02003122744458467,0.005176824691909351,0.004135093247654755,0.0010417314442545964,0.0267895106532936
2012-03-30,2012-04-02,2012-05-02,-0.03198169102219189,0.008020099031787695,0.13333333333333333,0.2742576264315397,0.20379547988243643,0.07046214654910327,0.5000000000000001,0.5000000000000001,0.006971980611159889,-0.037753807106599035,0.0015260867057478847,-0.013532676602827873,-0.1211156505685138,1.3150584354564088,0.008020099031787695,0.006098663614901806,0.004584280957272171,0.004230562785070269,0.00035371817220190144,0.008373817203989596
2012-04-30,2012-05-02,2012-06-01,-0.1445329136641165,0.027285396314722196,0.24242424242424243,0.36010101010101025,0.2801551857742975,0.07994582432671277,0.5,0.5,0.0073093626688405244,-0.13748763600395641,0.00400132274540846,-0.007638053557545279,-0.1211156505685138,1.3211202306189642,0.027285396314722196,0.020653227225154662,0.004828273447368121,0.004250063671368546,0.000578209775999575,0.02786360609072177
2012-05-31,2012-06-01,2012-07-02,0.02742427560438925,0.023748044428224934,0.20512820512820515,0.38076706952884626,0.26714316788341014,0.11362390164543612,0.5,0.5000000000000001,0.006386582234745086,0.020451070336391375,0.020269965533692695,-0.003398276702253234,-0.1211156505685138,1.3346831117097213,0.023748044428224934,0.01779302084507822,0.004262031725129799,0.0042936956640267105,-3.166393889691109e-05,0.023716380489328025
2012-06-29,2012-07-02,2012-08-01,0.02869898110005605,-0.009337040841510342,0.27777777777777785,0.31421356421356433,0.22377344877344885,0.09044011544011547,0.5000000000000001,0.5000000000000001,0.0067345607664746066,0.05206967596928269,-0.0005667712031724297,0.01043765037867465,-0.1211156505685138,1.3584659834070598,-0.009337040841510342,-0.006873223883083812,0.0045743358572217655,0.004370205520328223,0.00020413033689354286,-0.009132910504616799
2012-07-31,2012-08-01,2012-09-03,0.05953755066520267,-0.0014640353762076085,0.2424242424242424,0.28232323232323236,0.24116161616161616,0.04116161616161621,0.5000000000000001,0.5,0.006849965314555062,0.004094712479971507,-0.0005603829311508638,-0.0012858372258484757,-0.1211156505685138,1.3859814772323766,-0.0014640353762076085,-0.0010563166970536254,0.004746962522828783,0.0044587232782100725,0.00028823924461871073,-0.0011757961315888978
2012-08-31,2012-09-03,2012-10-01,0.09691471133516855,0.034379035624654955,0.25641025641025633,0.29870129870129875,0.24165834165834169,0.05704295704295709,0.5,0.5,0.005369965266185606,0.03280141843971629,0.02887134066543642,-0.0023247959924811517,-0.1211156505685138,1.3807631517355479,0.034379035624654955,0.024898575531540137,0.0037073250828244288,0.004441935846524875,-0.0007346107637004459,0.03364442486095451
2012-09-28,2012-10-01,2012-11-01,0.0034423332423843133,0.03118419382547564,0.3333333333333334,0.34107744107744115,0.2446127946127946,0.09646464646464654,0.5,0.5000000000000001,0.006063543747743205,-0.030214592274678043,0.018875979804589826,0.020337122004137637,-0.1211156505685138,1.3837845675907527,0.03118419382547564,0.02253543980459985,0.004195319131519223,0.004451655786818491,-0.0002563366552992682,0.030927857170176373
2012-10-31,2012-11-01,2012-12-03,0.037395128999316955,0.024273195580737823,0.3636363636363637,0.34989084989084995,0.23744542494542498,0.11244542494542499,0.5000000000000001,0.5,0.005443435742476632,0.0070808992742077415,0.01822308294755239,0.008380211799737637,-0.1211156505685138,1.3977847001450747,0.024273195580737823,0.0173654752253466,0.0038043755985283406,0.0044966944240177635,-0.0006923188254894228,0.0235808767552484
2012-11-30,2012-12-03,2013-01-02,0.041558567272821555,-0.02008714433487709,0.30769230769230754,0.41174381174381186,0.29882062382062385,0.1129231879231879,0.5000000000000003,0.5,0.005336783593778316,0.06890490420108986,-0.005960160262631704,0.01071554873412366,-0.1211156505685138,1.4041433182923693,-0.02008714433487709,-0.01430562256230782,0.00374680451218808,0.0045171501943266175,-0.0007703456821385375,-0.020857490017015628
2012-12-28,2013-01-02,2013-02-01,0.018649157238318764,0.04555089945272059,0.33333333333333326,0.3488095238095239,0.2795329670329671,0.06927655677655682,0.5,0.5,0.005867469311010121,-0.034862687058049735,0.028776328663139946,-0.03583353568707914,-0.1211156505685138,1.3803827540942413,0.04555089945272059,0.032998745686742145,0.004049676723547795,0.004440712101585905,-0.00039103537803811,0.045159864074682476
2013-01-31,2013-02-01,2013-03-01,-0.030552017544137056,0.010810402339016334,0.30769230769230765,0.3315018315018315,0.26339401339401347,0.068107818107818,0.5000000000000001,0.5,0.004816879234908811,-0.05213835406372458,0.0013930329706611712,-0.06377892095559166,-0.1211156505685138,1.4025269506326767,0.010810402339016334,0.007707803642660689,0.003377901472451258,0.004511950315230969,-0.001134048842779711,0.009676353496236623
2013-02-28,2013-03-01,2013-04-01,-0.007857451812707115,0.04991624469113862,0.10256410256410257,0.1483516483516484,0.13766788766788765,0.010683760683760762,0.49999999999999983,0.49999999999999994,0.005378582620114258,-0.013122415962610212,0.034750677775476926,-0.02740057626760835,-0.1211156505685138,1.373589270350323,0.04991624469113862,0.03634000772181911,0.0036939816883408355,0.004418857362105809,-0.0007248756737649733,0.04919136901737364
2013-03-28,2013-04-01,2013-05-02,0.0010046114391293003,0.022610906860162854,0.13333333333333328,0.37046703296703304,0.2119429181929182,0.1585241147741149,0.5000000000000001,0.5000000000000001,0.006016252919069931,-0.012750455373406133,0.014733900243115806,-0.033128954807151084,-0.1211156505685138,1.3890316326836032,0.022610906860162854,0.016278179940710694,0.0041783828074066,0.004468535674216765,-0.00029015286681016456,0.02232075399335269
2013-04-30,2013-05-02,2013-06-03,-0.0033015004159708404,0.07062573327880338,0.2051282051282051,0.16111111111111123,0.11085858585858586,0.05025252525252536,0.5000000000000001,0.5,0.00586678014293307,-0.030996309963099655,0.050194056636446105,-0.03287775741563034,-0.1211156505685138,1.3091398782140684,0.07062573327880338,0.05394819488285023,0.003840217920914057,0.00421152269731777,-0.00037130477640371284,0.07025442850239967
2013-05-31,2013-06-03,2013-07-01,-0.11625232693781669,0.011776159667903139,0.2564102564102564,0.47416472416472405,0.3683954933954934,0.10576923076923066,0.49999999999999994,0.5,0.005919441025405314,-0.11462300076161469,-0.005015722701005992,-0.07903455314253026,-0.1211156505685138,1.3281008709912467,0.011776159667903139,0.008866916606352224,0.0039308073908110586,0.004272520496539731,-0.0003417131057286728,0.011434446562174466
2013-06-28,2013-07-01,2013-08-01,0.007799585833148226,-0.015633317603715596,0.2666666666666667,0.28571428571428564,0.22871572871572873,0.05699855699855694,0.5,0.5,0.0071068152139550644,0.030322580645161246,-0.008157790875338184,0.055502823690372016,-0.1211156505685138,1.321460826571648,-0.015633317603715596,-0.011830329957093114,0.004695688953462512,0.0042511593736760025,0.00044452957978650953,-0.015188788023929086
2013-07-31,2013-08-01,2013-09-02,-0.015085705093132248,-0.04226222605475504,0.22222222222222224,0.2803030303030303,0.2064393939393939,0.0738636363636364,0.5,0.5,0.0069759345084061675,0.06073888541014405,-0.02197683116626377,-0.00572709489627972,-0.1211156505685138,1.4407612696347778,-0.04226222605475504,-0.02933326078751978,0.0050253281296101645,0.004634950695078466,0.00039037743453169873,-0.04187184862022334
2013-08-30,2013-09-02,2013-10-01,0.08837154245655608,0.038291161790015085,0.2564102564102564,0.4264957264957265,0.31930846930846934,0.10718725718725712,0.5000000000000001,0.5000000000000003,0.006991089252236904,0.010035419126328105,0.02813431008176603,-0.07184247775264073,-0.1211156505685138,1.4224657520283093,0.038291161790015085,0.026918863765553094,0.004972292515340102,0.00457609373949941,0.00039619877584069155,0.038687360565855776
2013-09-30,2013-10-01,2013-11-01,0.04792792095197574,0.03329291142033194,0.12121212121212122,0.2802253302253303,0.17344599844599848,0.10677933177933185,0.5000000000000001,0.5,0.008056071351680183,0.03623611922852121,0.027959196944115125,-0.06063102913324422,-0.1211156505685138,1.412486036211367,0.03329291142033194,0.023570435789674545,0.0056895441454853455,0.0045439888434716654,0.00114555530201368,0.034438466722345615
2013-10-31,2013-11-01,2013-12-02,-0.02191291982951323,0.02322537679276155,0.15384615384615377,0.28030303030303033,0.17045454545454544,0.10984848484848486,0.5000000000000001,0.49999999999999983,0.007121615167924977,-0.05433352133859748,0.009869586614067291,-0.030652878124448366,-0.1211156505685138,1.4118575775127127,0.02322537679276155,0.016450226398669752,0.005027353169482173,0.004541967082376646,0.00048538608710552676,0.02371076287986708
2013-11-29,2013-12-02,2014-01-02,-0.02668653897137725,-0.026460667504868834,0.2777777777777778,0.22380952380952387,0.14894179894179896,0.07486772486772493,0.5,0.49999999999999994,0.007803801225700457,-0.001391650099403563,-0.01936489942874983,-0.016120011836817365,-0.1211156505685138,1.378421894224973,-0.026460667504868834,-0.01919634882159683,0.005378465233842594,0.00443440398586572,0.0009440612479768747,-0.02551660625689196
2013-12-30,2014-01-02,2014-02-03,-0.07635559860307235,0.030059354139589878,0.24242424242424251,0.4345543345543345,0.34017279017279023,0.0943815443815443,0.5000000000000001,0.5,0.0084159347753745,-0.08023093768664136,0.012224259169319242,-0.022453933013314043,-0.1211156505685138,1.3699783353249835,0.030059354139589878,0.0219414813829587,0.005764824156885598,0.00440724092976666,0.0013575832271189381,0.031416937366708815
2014-01-31,2014-02-03,2014-03-05,0.008421516674590115,-0.0006856388750635319,0.2564102564102564,0.23610679734502085,0.19381097443008619,0.042295822914934667,0.5000000000000001,0.5000000000000001,0.007836869701381088,-0.0021645021645021467,-0.0007605728642165081,-0.029380064143624887,-0.1211156505685138,1.3756308613382975,-0.0006856388750635319,-0.0004984177764058743,0.005390319908753437,0.004425425191050281,0.0009648947177031564,0.0002792558426396246
2014-02-28,2014-03-05,2014-04-01,0.036400445293006546,-0.01629726218897251,0.1111111111111111,0.1442350829968597,0.13961791535815765,0.004617167638702025,0.5000000000000001,0.5,0.007599483935512019,0.0661605206073752,-0.003899560285678878,-0.03460902223545725,-0.1211156505685138,1.368065292740759,-0.01629726218897251,-0.011912634780992689,0.005198295107457473,0.004401086642972351,0.000797208464485122,-0.01550005372448739
2014-03-31,2014-04-01,2014-05-02,0.0060673586371595145,-0.0007554114119991136,0.2857142857142857,0.4163614163614165,0.28516483516483515,0.1311965811965813,0.5,0.5000000000000001,0.008163585883203206,0.023194303153611484,0.0022628553463039203,-0.044073986333984315,-0.1211156505685138,1.3826820219879685,-0.0007554114119991136,-0.0005463377696290658,0.005643821717829923,0.004448108881015508,0.0011957128368144153,0.0004403014248153017
2014-04-30,2014-05-02,2014-06-02,0.029481742377427258,-0.011335025170710595,0.20512820512820507,0.3296703296703296,0.2822594072594073,0.04741092241092234,0.49999999999999994,0.5000000000000001,0.00858300624253161,-0.004971167230065632,-0.00884712461249129,-0.04357150346841197,-0.1211156505685138,1.374769229593387,-0.011335025170710595,-0.008245038459337014,0.0058998264398202075,0.004422653308755037,0.001477173131065171,-0.009857852039645424
2014-05-30,2014-06-02,2014-07-01,0.04944192123747728,0.0053913068532774186,0.2564102564102564,0.3589743589743591,0.2888888888888889,0.07008547008547016,0.5000000000000001,0.5,0.008174066222165877,0.04276578737010395,0.009053143264514027,-0.03764741026708367,-0.1211156505685138,1.3918304399785764,0.0053913068532774186,0.0038735371051091564,0.005688457093205576,0.004477539479420741,0.0012109176137848352,0.006602224467062254
2014-06-30,2014-07-01,2014-08-01,0.014212891238606131,0.02341897102287028,0.22222222222222213,0.2905982905982906,0.2206959706959707,0.06990231990231995,0.5,0.5000000000000001,0.009404271848245882,0.03583748562667677,0.020451166126156866,-0.016130442088063114,-0.1211156505685138,1.4536296841232472,0.02341897102287028,0.016110685739742146,0.006835164358087405,0.004676348578221874,0.0021588157798655304,0.02557778680273581
2014-07-31,2014-08-01,2014-09-01,0.08237400530714352,-0.002476723952798853,0.23809523809523805,0.19255189255189253,0.13794261294261295,0.0546092796092796,0.49999999999999983,0.5,0.008595646498315013,0.11415356151711387,0.01214493264061818,0.009945505321907572,-0.1211156505685138,1.4734947306196386,-0.002476723952798853,-0.0016808502272399259,0.00633281991076816,0.004740254731869074,0.0015925651788990854,-0.0008841587738997675
2014-08-29,2014-09-01,2014-10-01,-0.09167312087029407,0.037973847626215695,0.20512820512820515,0.402930402930403,0.28305028305028307,0.11988011988011987,0.5,0.5,0.009005837224223212,-0.13782796413151777,0.00937929043381234,0.021583070217136242,-0.1211156505685138,1.4564760923547257,0.037973847626215695,0.026072413976134898,0.006558393304359677,0.004685505516355221,0.0018728877880044561,0.03984673541422015
2014-09-30,2014-10-01,2014-11-03,0.005911771449948631,-0.006267481449874357,0.044444444444444446,0.19039007169603428,0.13938695503993637,0.05100311665609791,0.5000000000000001,0.5000000000000001,0.009457012571264523,0.011748844375963019,-0.002839806573886007,0.002693645983841917,-0.1211156505685138,1.4702818490270098,-0.006267481449874357,-0.0042627755039089926,0.00695223696477524,0.00472991884341565,0.00222231812135959,-0.004045163328514767
2014-10-31,2014-11-03,2014-12-01,-0.039906958728034236,-0.04923761367411754,0.19047619047619047,0.15688578256542546,0.11942058787952098,0.03746519468590449,0.5,0.49999999999999983,0.008378556738443788,-0.00019036740909950112,-0.034216939087518404,0.0009518323276317482,-0.1211156505685138,1.4399538721185148,-0.04923761367411754,-0.03419388261491828,0.006032367609143401,0.004632353285113275,0.0014000143240301263,-0.04783759935008741
2014-11-28,2014-12-01,2015-01-02,-0.03880914348403052,0.067394685496781,0.15384615384615383,0.2681318681318681,0.17005029682004227,0.09808157131182586,0.5,0.5000000000000001,0.009576758362219717,-0.08358720487433358,0.03683514046676015,0.0031347117828912467,-0.1211156505685138,1.4351857497421976,0.067394685496781,0.0469588591643187,0.006872213565091084,0.0046170141636445745,0.002255199401446509,0.06964988489822752
2014-12-30,2015-01-02,2015-02-02,-0.13732244473817667,0.008358890137231905,0.08888888888888885,0.32805560657231975,0.24092311326671223,0.08713249330560757,0.5,0.5,0.009311727078445742,-0.042385206731768155,0.0006669111008539968,-0.055514584042176754,-0.1211156505685138,1.4410828578508503,0.008358890137231905,0.005800422988653048,0.00670948513486687,0.004635985249211082,0.0020734998856557878,0.010432390022887693
2015-01-30,2015-02-02,2015-03-02,0.08214219225393014,0.04699979531581331,0.11111111111111112,0.231846535875472,0.18107478308925115,0.05077175278622084,0.5,0.5,0.008185605899158954,0.08461705359080063,0.042817229970867926,-0.05110364076355549,-0.1211156505685138,1.4430934971731022,0.04699979531581331,0.03256878047602731,0.005906297321749036,0.004642453506180945,0.001263843815568091,0.0482636391313814
2015-02-27,2015-03-02,2015-04-01,0.03292305866835554,-0.004526082012057025,0.12121212121212122,0.21298701298701306,0.1577755577755578,0.05521145521145526,0.5,0.5,0.010379441597394568,0.0042008401680335705,-0.002634250528052148,0.03492283481896734,-0.1211156505685138,1.4400341281988536,-0.004526082012057025,-0.0031430380179378785,0.007473375065947501,0.004632611470131982,0.002840763595815519,-0.0016853184162415064
2015-03-31,2015-04-01,2015-05-04,0.061354481319964606,-0.034535366294617856,0.19047619047619047,0.522089022089022,0.36691086691086694,0.15517815517815495,0.5,0.5000000000000001,0.009500851121819975,0.09960159362549792,-0.012873487228209163,0.03381912996813106,-0.1211156505685138,1.384915772158145,-0.034535366294617856,-0.02493679903782208,0.006578939283767446,0.004455294888942079,0.002123644394825367,-0.03241172189979249
2015-04-30,2015-05-04,2015-06-01,-0.06949481988206396,0.008159811027502668,0.12121212121212122,0.37390572390572413,0.2980639730639731,0.07584175084175096,0.5,0.5,0.009839156200071697,-0.07282608695652182,-0.002956711574279605,-0.015626492680922727,-0.1211156505685138,1.3915883310046733,0.008159811027502668,0.005863667325818691,0.006846027477476028,0.004476760611206744,0.002369266866269284,0.010529077893771952
2015-05-29,2015-06-01,2015-07-01,-0.059449313817894346,-0.036330404288603214,0.24242424242424246,0.37532467532467545,0.28425324675324676,0.09107142857142864,0.5000000000000001,0.5,0.010676335957019667,0.008401719421649023,-0.02601582906263361,0.00029547705413304894,-0.1211156505685138,1.3439076288625391,-0.036330404288603214,-0.02703340877628075,0.007174004670469084,0.004323371074582446,0.0028506335958866386,-0.03347977069271658
2015-06-30,2015-07-01,2015-08-03,-0.07708094235370767,0.013302116020852291,0.1111111111111111,0.33441558441558455,0.2293290043290043,0.10508658008658027,0.5000000000000001,0.5000000000000001,0.01179043542335334,-0.05250920364270495,0.00348047553455738,-0.003295137064098721,-0.1211156505685138,1.3518188179588417,0.013302116020852291,0.009840161894578165,0.007969266238608785,0.004348821489008218,0.003620444749600567,0.016922560770452857
2015-07-31,2015-08-03,2015-09-01,-0.11099658257938481,0.040915068035888257,0.12121212121212123,0.2235449735449738,0.14695767195767195,0.07658730158730184,0.5000000000000001,0.5000000000000001,0.011074878415799239,-0.09427402862985679,0.0192683036657097,-0.010532580789219243,-0.1211156505685138,1.3333305982199626,0.040915068035888257,0.0306863639749295,0.007383237131675476,0.004289344607768064,0.0030938925239074122,0.04400896055979567
2015-08-31,2015-09-01,2015-10-01,0.01450675822588541,0.0725886623688322,0.06060606060606061,0.08585858585858598,0.04292929292929293,0.042929292929293046,0.5000000000000001,0.5000000000000001,0.011074875956177843,-0.015353352901332107,0.056055246848404745,-0.042319465441998765,-0.1211156505685138,1.2533702909372397,0.0725886623688322,0.05791477817345756,0.006940460249644233,0.004032111095436981,0.002908349154207252,0.07549701152303945
2015-09-30,2015-10-01,2015-11-03,0.019158485261123546,-0.05037538347095187,0.1538461538461538,0.31092981092981103,0.2387982387982388,0.07213157213157219,0.5000000000000001,0.5,0.011077686139502774,0.03187342352671396,-0.03884179938115467,-0.02848457686764455,-0.1211156505685138,1.1796914231317785,-0.05037538347095187,-0.0427021698074384,0.006534125663458602,0.0037950850684713303,0.002739040594987272,-0.0476363428759646
2015-10-30,2015-11-03,2015-12-01,-0.016582593505846958,0.02018679429854223,0.1666666666666667,0.27323232323232344,0.2138888888888889,0.05934343434343454,0.5,0.5,0.01055176109653888,-0.022222222222222254,0.014418402287509907,-0.09922777033921602,-0.1211156505685138,1.1798339025381532,0.02018679429854223,0.01710986118903244,0.006224662736589865,0.0037955434268666655,0.0024291193097231998,0.02261591360826543
2015-11-30,2015-12-01,2016-01-04,0.015526459228640162,0.0526636864709961,0.18181818181818185,0.22484028607850978,0.15938984000895173,0.06545044606955804,0.5000000000000001,0.5,0.011613030888727227,-0.06818181818181823,0.037321919960882105,-0.10230752611585787,-0.1211156505685138,1.155417102131353,0.0526636864709961,0.04557980522691714,0.006708947248207552,0.0037169942123630173,0.002991953035844535,0.05565563950684063
2015-12-30,2016-01-04,2016-02-01,-0.09556014897191852,-0.03435902787960225,0.10256410256410257,0.432541221302998,0.2848393605796029,0.14770186072339506,0.5,0.5,0.010548946427317851,-0.04390243902439017,-0.024188470006801452,-0.1395634228449687,0.1395634228449687,1.1333761249532002,-0.03435902787960225,-0.030315644668287872,0.0059779620120662055,0.00364608805695395,0.0023318739551122557,-0.032027153924489994
2016-01-29,2016-02-01,2016-03-01,0.06990233746420436,0.013199988216987549,0.16666666666666666,0.2761978761978762,0.17513597513597515,0.10106190106190109,0.5,0.5,0.0100148561151443,0.07168367346938753,0.001647016870633131,-0.1088524963446138,0.1395634228449687,1.132906583742603,0.013199988216987549,0.011651435702121928,0.005672948214040922,0.003644577535810515,0.002028370678230407,0.015228358895217956
