month_end,trade_date,book,ticker,parent_qty,cohort_id,cohort_desired_qty,alloc_ratio
2024-01-31,2024-02-01,D10,ALOS3,34,0,103,1.0
2024-01-31,2024-02-01,D10,BEEF3,125,0,374,1.0
2024-01-31,2024-02-01,D10,BMOB3,67,0,202,1.0
2024-01-31,2024-02-01,D10,BRAP4,39,0,118,1.0
2024-01-31,2024-02-01,D10,CEAB3,109,0,326,1.0
2024-01-31,2024-02-01,D10,CMIG4,106,0,317,1.0
2024-01-31,2024-02-01,D10,CPFE3,24,0,73,1.0
2024-01-31,2024-02-01,D10,CSED3,2532,0,7595,1.0
2024-01-31,2024-02-01,D10,GGBR4,46,0,138,1.0
2024-01-31,2024-02-01,D10,GOLL54,20229,0,60688,1.0
2024-01-31,2024-02-01,D10,GUAR3,148,0,443,1.0
2024-01-31,2024-02-01,D10,JALL3,104,0,311,1.0
2024-01-31,2024-02-01,D10,MEAL3,423,0,1270,1.0
2024-01-31,2024-02-01,D10,NEOE3,39,0,118,1.0
2024-01-31,2024-02-01,D10,PCAR3,191,0,574,1.0
2024-01-31,2024-02-01,D10,PETR4,24,0,72,1.0
2024-01-31,2024-02-01,D10,PGMN3,260,0,779,1.0
2024-01-31,2024-02-01,D10,POSI3,116,0,348,1.0
2024-01-31,2024-02-01,D10,PRNR3,-713,0,-2138,1.0
2024-01-31,2024-02-01,D10,QUAL3,349,0,1046,1.0
2024-01-31,2024-02-01,D10,RAIZ4,199,0,598,1.0
2024-01-31,2024-02-01,D10,SUZB3,-167,0,-500,1.0
2024-01-31,2024-02-01,D10,TIMS3,50,0,151,1.0
2024-01-31,2024-02-01,D10,UNIP6,-155,0,-465,1.0
2024-01-31,2024-02-01,D10,VLID3,43,0,129,1.0
2024-01-31,2024-02-01,LS,AESB3,125,0,518,1.0
2024-01-31,2024-02-01,LS,AESB3,125,1,-36,0.0
2024-01-31,2024-02-01,LS,AESB3,125,2,-106,0.0
2024-01-31,2024-02-01,LS,ALOS3,62,0,16,0.08602150537634409
2024-01-31,2024-02-01,LS,ALOS3,62,1,81,0.43548387096774194
2024-01-31,2024-02-01,LS,ALOS3,62,2,89,0.478494623655914
2024-01-31,2024-02-01,LS,ARML3,-430,0,-1172,0.9078233927188226
2024-01-31,2024-02-01,LS,ARML3,-430,1,-30,0.023237800154918668
2024-01-31,2024-02-01,LS,ARML3,-430,2,-89,0.06893880712625872
2024-01-31,2024-02-01,LS,AZEV4,-5516,0,-15022,0.9077834179357022
2024-01-31,2024-02-01,LS,AZEV4,-5516,1,-388,0.023446942228668118
2024-01-31,2024-02-01,LS,AZEV4,-5516,2,-1138,0.06876963983562968
2024-01-31,2024-02-01,LS,BEEF3,225,0,58,0.08605341246290801
2024-01-31,2024-02-01,LS,BEEF3,225,1,295,0.43768545994065283
2024-01-31,2024-02-01,LS,BEEF3,225,2,321,0.4762611275964392
2024-01-31,2024-02-01,LS,BMOB3,122,0,32,0.08743169398907104
2024-01-31,2024-02-01,LS,BMOB3,122,1,160,0.4371584699453552
2024-01-31,2024-02-01,LS,BMOB3,122,2,174,0.47540983606557374
2024-01-31,2024-02-01,LS,BRAP4,71,0,19,0.08878504672897196
2024-01-31,2024-02-01,LS,BRAP4,71,1,93,0.43457943925233644
2024-01-31,2024-02-01,LS,BRAP4,71,2,102,0.4766355140186916
2024-01-31,2024-02-01,LS,BRAV3,52,0,215,1.0
2024-01-31,2024-02-01,LS,BRAV3,52,1,-15,0.0
2024-01-31,2024-02-01,LS,BRAV3,52,2,-44,0.0
2024-01-31,2024-02-01,LS,BRFS3,-10,1,-30,1.0
2024-01-31,2024-02-01,LS,BRKM5,-321,0,-896,0.9294605809128631
2024-01-31,2024-02-01,LS,BRKM5,-321,2,-68,0.07053941908713693
2024-01-31,2024-02-01,LS,CBAV3,354,0,1464,1.0
2024-01-31,2024-02-01,LS,CBAV3,354,1,-102,0.0
2024-01-31,2024-02-01,LS,CBAV3,354,2,-300,0.0
2024-01-31,2024-02-01,LS,CEAB3,196,0,51,0.08673469387755102
2024-01-31,2024-02-01,LS,CEAB3,196,1,257,0.4370748299319728
2024-01-31,2024-02-01,LS,CEAB3,196,2,280,0.47619047619047616
2024-01-31,2024-02-01,LS,CMIG4,191,0,50,0.08741258741258741
2024-01-31,2024-02-01,LS,CMIG4,191,1,250,0.4370629370629371
2024-01-31,2024-02-01,LS,CMIG4,191,2,272,0.4755244755244755
2024-01-31,2024-02-01,LS,CPFE3,44,0,11,0.08396946564885496
2024-01-31,2024-02-01,LS,CPFE3,44,1,57,0.4351145038167939
2024-01-31,2024-02-01,LS,CPFE3,44,2,63,0.48091603053435117
2024-01-31,2024-02-01,LS,CSED3,1481,0,4443,1.0
2024-01-31,2024-02-01,LS,CVCB3,-249,0,-197,0.26336898395721925
2024-01-31,2024-02-01,LS,CVCB3,-249,1,-140,0.18716577540106952
2024-01-31,2024-02-01,LS,CVCB3,-249,2,-411,0.5494652406417112
2024-01-31,2024-02-01,LS,DESK3,422,2,1265,1.0
2024-01-31,2024-02-01,LS,ENEV3,111,0,461,1.0
2024-01-31,2024-02-01,LS,ENEV3,111,1,-32,0.0
2024-01-31,2024-02-01,LS,ENEV3,111,2,-94,0.0
2024-01-31,2024-02-01,LS,GGBR4,47,0,22,0.15714285714285714
2024-01-31,2024-02-01,LS,GGBR4,47,2,118,0.8428571428571429
2024-01-31,2024-02-01,LS,GOLL54,36489,0,9491,0.08670272047941827
2024-01-31,2024-02-01,LS,GOLL54,36489,1,47885,0.43744176273911534
2024-01-31,2024-02-01,LS,GOLL54,36489,2,52090,0.47585551678146637
2024-01-31,2024-02-01,LS,GRND3,239,0,990,1.0
2024-01-31,2024-02-01,LS,GRND3,239,1,-69,0.0
2024-01-31,2024-02-01,LS,GRND3,239,2,-203,0.0
2024-01-31,2024-02-01,LS,GUAR3,266,0,69,0.08646616541353383
2024-01-31,2024-02-01,LS,GUAR3,266,1,349,0.43734335839599
2024-01-31,2024-02-01,LS,GUAR3,266,2,380,0.47619047619047616
2024-01-31,2024-02-01,LS,HAPV3,24,0,101,1.0
2024-01-31,2024-02-01,LS,HAPV3,24,1,-7,0.0
2024-01-31,2024-02-01,LS,HAPV3,24,2,-21,0.0
2024-01-31,2024-02-01,LS,INTB3,72,0,297,1.0
2024-01-31,2024-02-01,LS,INTB3,72,1,-21,0.0
2024-01-31,2024-02-01,LS,INTB3,72,2,-61,0.0
2024-01-31,2024-02-01,LS,JALL3,187,0,49,0.0873440285204991
2024-01-31,2024-02-01,LS,JALL3,187,1,245,0.43672014260249553
2024-01-31,2024-02-01,LS,JALL3,187,2,267,0.47593582887700536
2024-01-31,2024-02-01,LS,MEAL3,763,0,199,0.08686163247490179
2024-01-31,2024-02-01,LS,MEAL3,763,1,1002,0.43736359668267133
2024-01-31,2024-02-01,LS,MEAL3,763,2,1090,0.47577477084242686
2024-01-31,2024-02-01,LS,MGLU3,-286,0,-779,0.9079254079254079
2024-01-31,2024-02-01,LS,MGLU3,-286,1,-20,0.023310023310023312
2024-01-31,2024-02-01,LS,MGLU3,-286,2,-59,0.06876456876456877
2024-01-31,2024-02-01,LS,MRVE3,180,0,746,1.0
2024-01-31,2024-02-01,LS,MRVE3,180,1,-52,0.0
2024-01-31,2024-02-01,LS,MRVE3,180,2,-153,0.0
2024-01-31,2024-02-01,LS,MULT3,-204,0,-613,1.0
2024-01-31,2024-02-01,LS,NEOE3,71,0,18,0.08450704225352113
2024-01-31,2024-02-01,LS,NEOE3,71,1,93,0.43661971830985913
2024-01-31,2024-02-01,LS,NEOE3,71,2,102,0.4788732394366197
2024-01-31,2024-02-01,LS,ORVR3,40,0,167,1.0
2024-01-31,2024-02-01,LS,ORVR3,40,1,-12,0.0
2024-01-31,2024-02-01,LS,ORVR3,40,2,-34,0.0
2024-01-31,2024-02-01,LS,PCAR3,345,0,90,0.08687258687258688
2024-01-31,2024-02-01,LS,PCAR3,345,1,453,0.4372586872586873
2024-01-31,2024-02-01,LS,PCAR3,345,2,493,0.47586872586872586
2024-01-31,2024-02-01,LS,PETR4,43,0,11,0.08461538461538462
2024-01-31,2024-02-01,LS,PETR4,43,1,57,0.43846153846153846
2024-01-31,2024-02-01,LS,PETR4,43,2,62,0.47692307692307695
2024-01-31,2024-02-01,LS,PGMN3,469,0,122,0.08677098150782361
2024-01-31,2024-02-01,LS,PGMN3,469,1,615,0.43741109530583216
2024-01-31,2024-02-01,LS,PGMN3,469,2,669,0.47581792318634425
2024-01-31,2024-02-01,LS,POSI3,110,0,54,0.16463414634146342
2024-01-31,2024-02-01,LS,POSI3,110,1,274,0.8353658536585366
2024-01-31,2024-02-01,LS,PRNR3,-1315,0,-1334,0.3382352941176471
2024-01-31,2024-02-01,LS,PRNR3,-1315,1,-1276,0.3235294117647059
2024-01-31,2024-02-01,LS,PRNR3,-1315,2,-1334,0.3382352941176471
2024-01-31,2024-02-01,LS,QUAL3,629,0,164,0.08691043985161633
2024-01-31,2024-02-01,LS,QUAL3,629,1,825,0.43720190779014306
2024-01-31,2024-02-01,LS,QUAL3,629,2,898,0.4758876523582406
2024-01-31,2024-02-01,LS,RADL3,64,0,240,1.0
2024-01-31,2024-02-01,LS,RADL3,64,2,-49,0.0
2024-01-31,2024-02-01,LS,RAIZ4,360,0,94,0.0871177015755329
2024-01-31,2024-02-01,LS,RAIZ4,360,1,472,0.43744207599629287
2024-01-31,2024-02-01,LS,RAIZ4,360,2,513,0.47544022242817424
2024-01-31,2024-02-01,LS,RCSL4,517,0,2137,1.0
2024-01-31,2024-02-01,LS,RCSL4,517,1,-149,0.0
2024-01-31,2024-02-01,LS,RCSL4,517,2,-438,0.0
2024-01-31,2024-02-01,LS,SLCE3,34,1,101,1.0
2024-01-31,2024-02-01,LS,SRNA3,146,0,604,1.0
2024-01-31,2024-02-01,LS,SRNA3,146,1,-42,0.0
2024-01-31,2024-02-01,LS,SRNA3,146,2,-124,0.0
2024-01-31,2024-02-01,LS,TEND3,-602,0,-1640,0.9080841638981174
2024-01-31,2024-02-01,LS,TEND3,-602,1,-42,0.023255813953488372
2024-01-31,2024-02-01,LS,TEND3,-602,2,-124,0.06866002214839424
2024-01-31,2024-02-01,LS,TIMS3,436,0,1059,0.8096330275229358
2024-01-31,2024-02-01,LS,TIMS3,436,1,119,0.09097859327217125
2024-01-31,2024-02-01,LS,TIMS3,436,2,130,0.09938837920489296
2024-01-31,2024-02-01,LS,UNIP6,-286,0,-290,0.338389731621937
2024-01-31,2024-02-01,LS,UNIP6,-286,1,-277,0.323220536756126
2024-01-31,2024-02-01,LS,UNIP6,-286,2,-290,0.338389731621937
2024-01-31,2024-02-01,LS,USIM5,161,0,665,1.0
2024-01-31,2024-02-01,LS,USIM5,161,1,-46,0.0
2024-01-31,2024-02-01,LS,USIM5,161,2,-136,0.0
2024-01-31,2024-02-01,LS,VIVA3,61,0,183,1.0
2024-01-31,2024-02-01,LS,VLID3,78,0,20,0.08583690987124463
2024-01-31,2024-02-01,LS,VLID3,78,1,102,0.43776824034334766
2024-01-31,2024-02-01,LS,VLID3,78,2,111,0.47639484978540775
2024-01-31,2024-02-01,LS,WEGE3,46,0,188,1.0
2024-01-31,2024-02-01,LS,WEGE3,46,1,-13,0.0
2024-01-31,2024-02-01,LS,WEGE3,46,2,-39,0.0
