month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-11-30,2011-12-01,2012-01-02,0.019638341793586422,0.04415768819785397,0.27878787878787886,0.3151153755804918,0.22014916607939863,0.09496620950109315,0.5,0.5,0.9858012142895863,0.05679514284165443,2.0,0.0,0.988510101010101,0.04595959595959592,1.0,0.0,2.0,0.0,0.9949494949494949,2.186199941698742,1,0.009047373489255106,-0.010332749562171673,0.04571290826885979,-0.037256833053883096,0.1505136712786985,1.0,0.04415768819785397,0.04415768819785397,0.004523686744627553,0.003217015055001715,0.001306671689625838,0.04546435988747981
2011-12-29,2012-01-02,2012-02-01,0.08204946393529884,0.02248049014501812,0.261180679785331,0.34660739777018845,0.2162917186173,0.13031567915288841,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1640829877911982,1,0.00883164575843809,0.10953813484339059,0.0019189110786424948,-0.03855402193680249,0.1505136712786985,1.2213742719017215,0.02248049014501812,0.018405897898942335,0.005393372453953123,0.003929179420499596,0.0014641930334535272,0.02394468317847165
2012-01-31,2012-02-01,2012-03-01,0.08267450874168311,-0.004119788481186417,0.2051282051282051,0.2929173745601255,0.17812026429047703,0.1147971102696485,0.5000000000000001,0.49999999999999983,0.9944334487877287,0.022266204849084616,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974747474747475,2.0892710360119966,1,0.007414836145679615,0.0389154704944179,-0.009407055200562094,-0.10222669733558848,0.1505136712786985,1.1605872071514096,-0.004119788481186417,-0.003549744866909387,0.004302781986899812,0.0037336265180484777,0.0005691554688513345,-0.0035506330123350827
2012-02-29,2012-03-01,2012-04-02,0.038757598736496646,0.062153837954073976,0.10649350649350653,0.1619000467342872,0.07417582417582415,0.08772422255846306,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.071673638329337,1,0.008054920154665135,-0.032238256063862436,0.05686957268482448,-0.11955953360419337,0.11955953360419337,1.1723780964954027,0.062153837954073976,0.05301518182561653,0.004721705979174383,0.003771557986579964,0.0009501479925944187,0.0631039859466684
2012-03-30,2012-04-02,2012-05-02,-0.007064630909722727,0.055689092937345974,0.2564102564102565,0.38553113553113566,0.2997931110313345,0.08573802449980113,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0788735099568014,1,0.006971980611159889,-0.037753807106599035,0.05195526216108274,-0.1499705924092477,0.1499705924092477,1.2029622282499624,0.055689092937345974,0.046293301343601614,0.0041935146656582175,0.0038699475988785382,0.0003235670667796793,0.05601266000412565
2012-04-30,2012-05-02,2012-06-01,-0.17193641618559377,-0.01192896996768397,0.25641025641025633,0.3508908801975014,0.2709717147024072,0.07991916549509423,0.49999999999999994,0.49999999999999983,0.9751564481250664,0.09937420749973416,3.0,0.0,0.9823182137011924,0.07072714519523027,1.0,0.0,3.0,0.0,0.9933628318584071,2.091952217622756,1,0.0073093626688405244,-0.13748763600395641,0.011445283775901318,-0.1603473740846287,0.1603473740846287,1.1253216960243992,-0.01192896996768397,-0.01060049762643635,0.004112692197678522,0.0036201768378305546,0.0004925153598479676,-0.011436454607836002
2012-05-31,2012-06-01,2012-07-02,0.011878560365267797,0.009821724474441615,0.28571428571428575,0.41445900685806,0.3053658662311002,0.10909314062695975,0.5000000000000001,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.1515416210279836,1,0.006386582234745086,0.020451070336391375,0.005363219589001478,-0.02050476361928803,0.1603473740846287,1.1364454891532119,0.009821724474441615,0.00864249501466188,0.003629001285891045,0.0036559622477946693,-2.696096190362438e-05,0.009794763512537991
2012-06-29,2012-07-02,2012-08-01,0.024003717564784307,-0.006887518621876442,0.36158192090395497,0.2678839874639905,0.14490283727571865,0.12298115018827184,0.5,0.49999999999999994,0.9923148047199323,0.030740781120271076,1.0,0.0,0.9822602568725901,0.07095897250963974,1.0,0.0,1.0,0.0,0.9977678571428571,2.1546685753708084,1,0.0067345607664746066,0.05206967596928269,-0.014558530447418281,-0.039281904908315825,0.1603473740846287,1.109227219079684,-0.006887518621876442,-0.006209294636306307,0.0037350790553598856,0.0035684006631970283,0.00016667839216285727,-0.0067208402297135855
2012-07-31,2012-08-01,2012-09-03,-0.008385008793408207,-0.04574465244183617,0.358974358974359,0.4115377350141142,0.2805750690574447,0.13096266595666947,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9931818181818182,2.131534532045627,1,0.006849965314555062,0.004094712479971507,-0.049334485687542555,-0.0816062001858063,0.1603473740846287,0.9397415194187857,-0.04574465244183617,-0.048677909293747566,0.0032185984063329773,0.0030231626157804204,0.0001954357905525569,-0.045549216651283614
2012-08-31,2012-09-03,2012-10-01,-0.019034755473800624,-0.03318288977457415,0.35555555555555557,0.3316239316239315,0.2574786324786324,0.07414529914529905,0.5000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2269676831048777,1,0.005369965266185606,0.03280141843971629,-0.04304720077257232,-0.09248458574353262,0.1603473740846287,0.8781427720218963,-0.03318288977457415,-0.037787579459512693,0.002357798092254764,0.0028249985180353794,-0.00046720042578061527,-0.03365009020035476
2012-09-28,2012-10-01,2012-11-01,0.009927951796370195,0.020167780524024424,0.305084745762712,0.3,0.24440559440559442,0.0555944055944056,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.139214167298029,1,0.006063543747743205,-0.030214592274678043,0.026278019982277787,-0.1287720816654745,0.1287720816654745,0.9008611558734045,0.020167780524024424,0.02238722403839393,0.00273120551464045,0.00289808390091099,-0.00016687838627053994,0.020000902137753886
2012-10-31,2012-11-01,2012-12-03,0.0161543139500414,0.0029304594312548515,0.305084745762712,0.32180644214542525,0.2576398178093094,0.06416662433611588,0.5000000000000001,0.5000000000000001,0.9956086286594763,0.01756548536209554,2.0,0.0,0.9957627118644067,0.016949152542372867,1.0,0.0,3.0,0.0,0.9935897435897436,2.0298788049794863,1,0.005443435742476632,0.0070808992742077415,0.002096170498039448,-0.15535546923308538,0.15535546923308538,0.9168496160754382,0.0029304594312548515,0.0031962269273762053,0.00249540598531051,0.002949519018087228,-0.0004541130327767183,0.0024763463984781332
2012-11-30,2012-12-03,2013-01-02,0.05470491087777635,-0.010118596852850513,0.2666666666666666,0.3983564458140729,0.30174232547113905,0.09661412034293389,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1003909531797498,1,0.005336783593778316,0.06890490420108986,-0.0215964131456631,-0.15360960019805042,0.15360960019805042,0.9188735120837572,-0.010118596852850513,-0.011011958359648725,0.002451914542023028,0.002956029922015747,-0.000504115379992719,-0.010622712232843232
2012-12-28,2013-01-02,2013-02-01,0.01545295343193385,0.019543833020465477,0.28571428571428586,0.38701298701298703,0.28609908609908613,0.10091390091390091,0.5000000000000001,0.5,0.9977272727272727,0.0090909090909091,1.0,0.0,0.9954545454545455,0.018181818181818188,1.0,0.0,1.0,0.0,0.9979166666666667,2.239581078277568,1,0.005867469311010121,-0.034862687058049735,0.02622487470706547,-0.15546882892495006,0.15546882892495006,0.9393899612778251,0.019543833020465477,0.020804813576973467,0.0027559208844343125,0.0030220316479482416,-0.0002661107635139291,0.019277722256951547
2013-01-31,2013-02-01,2013-03-01,0.018703456546865407,0.036372170594086824,0.30508474576271194,0.42312734346632636,0.3561360178182349,0.06699132564809143,0.5,0.5000000000000001,0.9953658832043487,0.018536467182605848,1.0,0.0,0.9912172573189522,0.035130970724191066,1.0,0.0,1.0,0.0,0.9979508196721312,2.1303693296323525,1,0.004816879234908811,-0.05213835406372458,0.047692947888196384,-0.18143712995237105,0.18143712995237105,0.9513263830726302,0.036372170594086824,0.038233114566433656,0.0022912121501217292,0.0030604312965649806,-0.0007692191464432514,0.03560295144764357
2013-02-28,2013-03-01,2013-04-01,0.006000943471598487,0.04390538484801551,0.28571428571428564,0.210472942782333,0.16052396425832108,0.04994897852401192,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1926391464668553,1,0.005378582620114258,-0.013122415962610212,0.04893969889169827,-0.23022517307494544,0.23022517307494544,0.9561571113696019,0.04390538484801551,0.045918588405544906,0.0025713850106555977,0.003075971822222962,-0.0005045868115673641,0.04340079803644815
2013-03-28,2013-04-01,2013-05-02,0.005778238168019557,0.042096884032891586,0.2747474747474748,0.24587912087912087,0.19986263736263735,0.0460164835164835,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.232713912329632,1,0.006016252919069931,-0.012750455373406133,0.046714575125591344,-0.23858089290265236,0.23858089290265236,0.9639206847211942,0.042096884032891586,0.04367256009768869,0.0028995953166028854,0.0031009473545756433,-0.00020135203797275788,0.04189553199491883
2013-04-30,2013-05-02,2013-06-03,-0.059866247794872596,-0.007777215753153235,0.38276836158192107,0.352831767071275,0.29807397119746865,0.0547577958738063,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1414818569875016,1,0.00586678014293307,-0.030996309963099655,-0.00048668865551613284,-0.2441683100116401,0.2441683100116401,0.965513427597078,-0.007777215753153235,-0.008055005275803138,0.0028322275023808926,0.0031060712323861092,-0.0002738437300052166,-0.008051059483158452
2013-05-31,2013-06-03,2013-07-01,-0.1169631896559703,0.012584197859139928,0.3333333333333333,0.38072303192355816,0.30683746105513726,0.07388557086842089,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1906918295968327,1,0.005919441025405314,-0.11462300076161469,0.03509428759458075,-0.19439546609147254,0.19439546609147254,0.9822122720038106,0.012584197859139928,0.012812095936723448,0.00290707380927796,0.0031597916662436977,-0.0002527178569657379,0.01233148000217419
2013-06-28,2013-07-01,2013-08-01,0.09801094272731015,0.05732522983531379,0.3999999999999999,0.3475989877704859,0.26869709275529957,0.0789018950151864,0.5000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1369411527371343,1,0.0071068152139550644,0.030322580645161246,0.05542639727930596,-0.12096397862320331,0.12096397862320331,0.9700629955001747,0.05732522983531379,0.0590943372762676,0.0034470292274577327,0.003120707260824123,0.0003263219666336096,0.0576515518019474
2013-07-31,2013-08-01,2013-09-02,0.003999928473911346,0.002057660949063054,0.25,0.2262657393724128,0.15507619156915836,0.07118954780325445,0.5000000000000001,0.5,0.9892072602549612,0.043170958980154245,2.0,0.0,0.9762336093857833,0.09506556245686679,2.0,0.0,2.0,0.0,0.9959677419354839,2.0397788713361202,1,0.0069759345084061675,0.06073888541014405,-0.005247604148211249,-0.029282778713654593,0.12096397862320331,0.9800191095623484,0.002057660949063054,0.002099613088138611,0.0034182745626467354,0.00315273622965145,0.0002655383329952855,0.0023231992820583395
2013-08-30,2013-09-02,2013-10-01,0.003808977155302973,-0.013189962814027557,0.28571428571428575,0.364965613815462,0.2702153358167306,0.09475027799873141,0.49999999999999983,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9888937698913707,1,0.006991089252236904,0.010035419126328105,-0.01473553443976242,-0.08988862324428498,0.12096397862320331,0.9754727879455731,-0.013189962814027557,-0.013521610215090383,0.003409808661827932,0.003138110644565404,0.0002716980172625281,-0.012918264796765028
2013-09-30,2013-10-01,2013-11-01,0.04524588319132757,0.039639533569497835,0.44444444444444436,0.5169277530979658,0.3822734003585067,0.13465435273945897,0.5,0.5,0.9973404255319149,0.01063829787234044,1.0,0.0,0.9946808510638299,0.02127659574468084,1.0,0.0,1.0,0.0,0.9978991596638656,2.0574352857690337,1,0.008056071351680183,0.03623611922852121,0.03592392271126709,-0.10512646498325141,0.12096397862320331,0.9834358503057815,0.039639533569497835,0.04030718786301378,0.003961314689931824,0.0031637279360621122,0.0007975867538697117,0.04043712032336755
2013-10-31,2013-11-01,2013-12-02,0.02368372668516372,0.059829740340769315,0.25641025641025644,0.3862455615221345,0.2657399203299313,0.12050564119220324,0.49999999999999983,0.49999999999999983,0.9974841280561934,0.01006348777522626,1.0,0.0,0.9929078014184397,0.028368794326241113,1.0,0.0,2.0,0.0,0.9957264957264957,2.2458447871418574,1,0.007121615167924977,-0.05433352133859748,0.06828533041946483,-0.06708112362574167,0.12096397862320331,0.9694846587413383,0.059829740340769315,0.061712931505739366,0.0034521483253814413,0.0031188467427640844,0.00033330158261735696,0.06016304192338667
2013-11-29,2013-12-02,2014-01-02,0.011110543858213888,-0.01937243547845743,0.23809523809523814,0.3827797202216178,0.29302862321887574,0.08975109700274203,0.5000000000000001,0.5000000000000001,0.9931092791185523,0.027562883525790543,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.1630336861275032,1,0.007803801225700457,-0.001391650099403563,-0.02003322427727343,-0.14947981686328876,0.14947981686328876,0.9570771324972306,-0.01937243547845743,-0.02024124787927005,0.0037344198498358845,0.003078931544041463,0.0006554883057944215,-0.01871694717266301
2013-12-30,2014-01-02,2014-02-03,-0.09145269337967228,-0.0468656265000795,0.2907801418439715,0.32651143874128524,0.2422743013518783,0.08423713738940693,0.5000000000000001,0.5000000000000001,0.9927708010719615,0.028916795712154338,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9958333333333333,2.0643512288719252,1,0.0084159347753745,-0.08023093768664136,-0.03930424340247751,-0.15899185157017898,0.15899185157017898,0.9002179901678468,-0.0468656265000795,-0.05206030873848827,0.003788087944435662,0.00289601482715335,0.0008920731172823121,-0.04597355338279719
2014-01-31,2014-02-03,2014-03-05,0.049007260226666016,0.038906965267636574,0.25641025641025644,0.30066328236310175,0.22971946220396525,0.07094382015913649,0.5000000000000002,0.5,0.9878930102021465,0.04842795919141356,2.0,0.0,0.9891456582633054,0.04341736694677869,1.0,0.0,3.0,0.0,0.9936440677966102,2.0579655332061217,1,0.007836869701381088,-0.0021645021645021467,0.04386041675505226,0.044492732475263676,0.15899185157017898,0.8940784130828322,0.038906965267636574,0.04351627854819041,0.0035033880130738663,0.0028762637152395134,0.0006271242978343528,0.03953408956547093
2014-02-28,2014-03-05,2014-04-01,0.04253262188273865,0.037368571175402404,0.22222222222222224,0.4059549961927933,0.29348058421900725,0.11247441197378612,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957627118644068,2.0102907972949327,1,0.007599483935512019,0.0661605206073752,0.031363704719818634,0.0707768879039381,0.15899185157017898,0.8922199746497513,0.037368571175402404,0.0418826883920322,0.003390205682146863,0.0028702850908214985,0.0005199205913253646,0.03788849176672777
2014-03-31,2014-04-01,2014-05-02,-0.031698126788205,0.008907074167826998,0.2857142857142858,0.3428698184732409,0.251673434108382,0.09119638436485887,0.5000000000000001,0.5000000000000001,0.9859171015596397,0.05633159376144072,2.0,0.0,0.9954545454545455,0.018181818181818184,1.0,0.0,3.0,0.0,0.9935344827586207,2.177339612754511,1,0.008163585883203206,0.023194303153611484,0.005934037557178758,0.08312704439661278,0.15899185157017898,0.9257235813362484,0.008907074167826998,0.00962174276145149,0.0037786119801724574,0.002978066697928817,0.0008005452822436405,0.009707619450070638
2014-04-30,2014-05-02,2014-06-02,0.05008148403793818,0.006289652691139315,0.305084745762712,0.31992254131363,0.21859223831910424,0.10133030299452576,0.5000000000000002,0.5,0.98577436613435,0.05690253546260002,2.0,0.0,0.9912172573189522,0.03513097072419106,1.0,0.0,2.0,0.0,0.9957627118644068,2.1806832499257407,1,0.00858300624253161,-0.004971167230065632,0.007578859988731348,0.06989448266216541,0.15899185157017898,0.9265178869659583,0.006289652691139315,0.006788484906358215,0.003976154403823008,0.002980621991097865,0.000995532412725143,0.007285185103864458
2014-05-30,2014-06-02,2014-07-01,0.059910877898364946,0.031543101579296066,0.31111111111111106,0.3403578371758936,0.26394791554843317,0.07640992162746046,0.5000000000000001,0.5000000000000001,0.9977272727272727,0.009090909090909097,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978632478632479,2.1066886655153225,1,0.008174066222165877,0.04276578737010395,0.027385276387064412,0.07288604074045592,0.15899185157017898,0.9227260310963731,0.031543101579296066,0.034184688104893814,0.0037712118415490227,0.0029684235336790137,0.000802788307870009,0.03234588988716607
2014-06-30,2014-07-01,2014-08-01,0.03389249142568058,0.04792397361938948,0.3272727272727274,0.3836098301481577,0.2937409343939157,0.08986889575424199,0.5,0.5000000000000001,0.9932921653509891,0.026831338596044498,2.0,0.0,0.9954545454545455,0.01818181818181818,1.0,0.0,2.0,0.0,0.9957264957264957,2.014369284071112,1,0.009404271848245882,0.03583748562667677,0.04663319667560206,0.08761235688564044,0.15899185157017898,0.9157844148121043,0.04792397361938948,0.052331064871007076,0.004306142795639902,0.002946092249586476,0.0013600505460534258,0.049284024165442905
2014-07-31,2014-08-01,2014-09-01,0.05737691440792081,-0.02874100352751785,0.21468926553672332,0.40197767602758394,0.2784797181402485,0.12349795788733542,0.49999999999999994,0.5,0.9918929110105581,0.03242835595776775,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.0140289153383852,1,0.008595646498315013,0.11415356151711387,-0.018364914724581325,0.12344478935173156,-0.12344478935173156,0.8855217066434067,-0.02874100352751785,-0.03245657707981138,0.003805815778445666,0.0028487366618026515,0.0009570791166430147,-0.027783924410874836
2014-08-29,2014-09-01,2014-10-01,-0.0930735426458942,0.035710913313730656,0.17777777777777784,0.4594750686049187,0.30666061122553623,0.1528144573793825,0.5000000000000001,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.244641559458635,1,0.009005837224223212,-0.13782796413151777,0.02363129448076348,-0.06957625872290825,-0.12344478935173156,0.8785958437012884,0.035710913313730656,0.040645438479756706,0.00395624557712643,0.0028264560564489776,0.001129789520677452,0.03684070283440811
2014-09-30,2014-10-01,2014-11-03,0.022579990984289908,0.02305258918528419,0.19393939393939386,0.31594179241238063,0.18827746327746328,0.12766432913491735,0.5,0.5000000000000001,0.9952762923351157,0.01889483065953656,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977678571428571,2.0419950601034484,1,0.009457012571264523,0.011748844375963019,0.02771254320830992,-0.03957399898141501,-0.12344478935173156,0.8777855917641643,0.02305258918528419,0.02626220958919289,0.004150614688094286,0.0028238494637689068,0.0013267652243253792,0.024379354409609567
2014-10-31,2014-11-03,2014-12-01,-0.019411197680663534,0.0024532257210142837,0.14285714285714285,0.4131027826138653,0.26797853773440733,0.145124244879458,0.49999999999999994,0.5,0.984127563395111,0.06348974641955628,3.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9932432432432432,2.0934227607574103,1,0.008378556738443788,-0.00019036740909950112,0.0026034694732409804,-0.03757152164229698,-0.12344478935173156,0.9338615740838605,0.0024532257210142837,0.0026269693379567033,0.003912206092157026,0.0030042467431153786,0.000907959349041647,0.0033611850700559307
2014-11-28,2014-12-01,2015-01-02,-0.09916205195796911,-0.0018851272076780634,0.21468926553672327,0.6052645043385663,0.45805790362588517,0.14720660071268107,0.49999999999999994,0.5,0.9929988256873544,0.02800469725058279,1.0,0.0,0.9957627118644069,0.01694915254237287,1.0,0.0,1.0,0.0,0.9976415094339622,2.199465606035702,1,0.009576758362219717,-0.08358720487433358,-0.012317797383444384,-0.03669087945904539,-0.12344478935173156,0.9428500014888724,-0.0018851272076780634,-0.001999392485232246,0.004514723318038716,0.003033162649398092,0.001481560668640624,-0.0004035665390374394
2014-12-30,2015-01-02,2015-02-02,-0.1188090262491807,0.01707540471372364,0.2222222222222222,0.3928239093227219,0.24715981790922423,0.14566409141349765,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9952830188679245,2.216974866822222,1,0.009311727078445742,-0.042385206731768155,0.0128774136472489,0.013139512064350461,-0.12344478935173156,0.9428900035950621,0.01707540471372364,0.018109646563881615,0.00438996718923597,0.0030332913367759353,0.0013566758524600343,0.018432080566183676
2015-01-30,2015-02-02,2015-03-02,0.025003220356345696,-0.046744480121628094,0.358974358974359,0.34595959595959586,0.2567340067340067,0.08922558922558915,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1800451000006777,1,0.008185605899158954,0.08461705359080063,-0.04206998909712271,0.010920909988936568,-0.12344478935173156,0.8901078585512382,-0.046744480121628094,-0.052515523453203275,0.0036430360689223796,0.0028634903815346704,0.0007795456873877092,-0.045964934434240386
2015-02-27,2015-03-02,2015-04-01,-0.017501871300768385,0.00727128298643669,0.3050847457627121,0.29617604617604604,0.19426406926406925,0.10191197691197679,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.192285340815977,1,0.010379441597394568,0.0042008401680335705,0.008496164352287679,-0.08491998724821102,-0.12344478935173156,0.9114633225245681,0.00727128298643669,0.007977592522644482,0.004730240162155483,0.00293219123064342,0.0017980489315120628,0.009069331917948752
