month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-04-29,2011-05-02,2011-06-01,0.010370535054015771,0.015380614011827557,0.29629629629629634,0.3329966329966331,0.19659090909090912,0.13640572390572403,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2010912119078747,1,0.009853034390991944,-0.029312977099236637,0.011720386121884559,0.000571350828714459,-0.12486714937045124,1.0,0.015380614011827557,0.015380614011827557,0.00492651719549597,0.0032170150550017143,0.0017095021404942559,0.017090116152321814
2011-05-31,2011-06-01,2011-07-01,-0.010113400023147897,0.03427048019921307,0.29629629629629617,0.2870370370370372,0.1527777777777777,0.13425925925925947,0.49999999999999983,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2589896507595335,1,0.009535252207044431,-0.0301981755268953,0.02254827101970515,-0.014461359299936185,-0.12486714937045124,1.3021178496599495,0.03427048019921307,0.02631903111393709,0.006208011049900989,0.004188932725742516,0.002019078324158473,0.03628955852337154
2011-06-30,2011-07-01,2011-08-01,-0.061973290182900966,-0.036792419677738844,0.12121212121212137,0.28956228956228947,0.2151515151515151,0.07441077441077439,0.49999999999999983,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1962257994526495,1,0.009675260632866944,-0.05124878365228669,-0.035825796219388306,-0.0430638214876494,-0.12486714937045124,1.2503155762865235,-0.036792419677738844,-0.029426506696024285,0.006048564536952672,0.00402228403241689,0.002026280504535782,-0.034766139173203064
2011-07-29,2011-08-01,2011-09-01,-0.046242482846123624,-0.021041306915998585,0.1481481481481481,0.23097643097643097,0.15067340067340065,0.08030303030303033,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9971910112359551,2.165380851005663,1,0.010704896208957981,-0.029401709401709386,-0.020188405223301124,0.10270079079966445,-0.12486714937045124,1.2739106740384243,-0.021041306915998585,-0.016517097583691277,0.006818540772532516,0.004098189817108993,0.002720350955423523,-0.018320955960575064
2011-08-31,2011-09-01,2011-10-03,-0.07354017293474312,0.006778132316694987,0.19999999999999987,0.20831721470019335,0.12082527401676336,0.08749194068342997,0.49999999999999994,0.49999999999999983,0.9973404255319149,0.01063829787234043,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9971590909090909,2.1970763083364226,1,0.009398254167376052,-0.09915463191264529,-0.00634906085038308,0.11585278398880554,-0.11585278398880554,1.3191443902141222,0.006778132316694987,0.005138279302082138,0.006198827131350305,0.0042437073630398866,0.0019551197683104187,0.008733252085005406
2011-09-30,2011-10-03,2011-11-01,0.028220636575725388,-0.015557434254617206,0.24242424242424257,0.22742316784869976,0.15537825059101654,0.07204491725768321,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2064521182956733,1,0.008789482465142662,0.08856304985337249,-0.0012371787543197378,0.0526687444805289,-0.11585278398880554,1.3531198638257604,-0.015557434254617206,-0.011497454638372316,0.005946611658166372,0.00435300697314934,0.001593604685017032,-0.013963829569600173
2011-10-31,2011-11-01,2011-12-01,-0.0351459835206849,-0.03571445557316355,0.1481481481481481,0.20740740740740735,0.15925925925925924,0.04814814814814811,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2024829089008366,1,0.008567424211848751,0.025502873563218342,-0.023760705664616497,0.027127712112356595,-0.11585278398880554,1.3368547688155488,-0.03571445557316355,-0.026715284566629853,0.005726700957037896,0.004300681917630457,0.0014260190394074397,-0.034288436533756114
2011-11-30,2011-12-01,2012-01-02,-0.025289748212353674,0.05526926359923957,0.20784313725490197,0.2912402236880414,0.18986928104575163,0.10137094264228978,0.49999999999999994,0.49999999999999994,0.9850433721875848,0.05982651124966116,2.0,0.0,0.9677015250544662,0.12919389978213505,2.0,0.0,2.0,0.0,0.9940476190476191,2.1947410881832017,1,0.009047373489255106,-0.010332749562171673,0.04435472807135795,0.0071436627773144344,-0.11585278398880554,1.2133276066296912,0.05526926359923957,0.04555180587439465,0.005488714011001407,0.0039032931771769146,0.0015854208338244922,0.05685468443306406
2011-12-29,2012-01-02,2012-02-01,0.09141476588971592,-0.0023927866982191614,0.0666666666666667,0.38432301235906535,0.24757625272331155,0.13674675963575386,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1445201026068923,1,0.00883164575843809,0.10953813484339059,0.01077328567538364,-0.002067909114410333,-0.11585278398880554,1.248185431090222,-0.0023927866982191614,-0.001917012199164344,0.005511765784116088,0.00401543132325105,0.0014963344608650382,-0.0008964522373541232
2012-01-31,2012-02-01,2012-03-01,0.09754250603908497,-0.015520154232135567,0.1333333333333332,0.2025641025641026,0.12124542124542126,0.08131868131868135,0.49999999999999994,0.5,0.9935897435897437,0.02564102564102567,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9970238095238095,2.0892398395888545,1,0.007414836145679615,0.0389154704944179,-0.007686035603584138,0.016904105552654206,-0.11585278398880554,1.2727174303263977,-0.015520154232135567,-0.012194501200596671,0.004718495602810326,0.0040943511341231175,0.0006241444686872081,-0.014896009763448358
2012-02-29,2012-03-01,2012-04-02,-0.009677815425888006,0.02543208422883788,0.2564102564102564,0.38772676598763556,0.2653377419681768,0.12238902401945882,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.122986366861292,1,0.008054920154665135,-0.032238256063862436,0.016126670088215632,0.01072368452021872,-0.11585278398880554,1.2804674919126242,0.02543208422883788,0.019861561804158087,0.005157031704000255,0.004119283198923199,0.0010377485050770564,0.026469832733914934
2012-03-30,2012-04-02,2012-05-02,-0.031981691022191866,0.007731025686502255,0.1333333333333334,0.2742576264315392,0.2037954798824364,0.07046214654910288,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.149768413387309,1,0.006971980611159889,-0.037753807106599035,0.0015260867057478875,-0.010643084734977236,-0.11585278398880554,1.3103499183777818,0.007731025686502255,0.005899970365223737,0.004567867112382418,0.004215415414741592,0.00035245169764082634,0.00808347738414308
2012-04-30,2012-05-02,2012-06-01,-0.1405634395864008,0.03469945412020992,0.2539682539682541,0.38405795739865356,0.28415652230675964,0.09990143509189386,0.5000000000000001,0.5,0.9816781932914327,0.07328722683427008,2.0,0.0,0.9586080586080588,0.1655677655677656,2.0,0.0,3.0,0.0,0.9921052631578947,2.1977723988137687,1,0.0073093626688405244,-0.13748763600395641,0.01074264530968016,-0.004830008641192189,-0.11585278398880554,1.30101954309423,0.03469945412020992,0.026670970704778044,0.00475481183986246,0.00418539945698559,0.00056941238287687,0.03526886650308679
2012-05-31,2012-06-01,2012-07-02,0.027783621135853347,0.026325127135351845,0.20512820512820518,0.40205452028884364,0.2736503048335243,0.12840421545531935,0.5000000000000001,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1744970450915244,1,0.006386582234745086,0.020451070336391375,0.022444410769642795,-0.01573463807397374,-0.11585278398880554,1.3113324780070132,0.026325127135351845,0.020075097335620976,0.00418746635394192,0.004218576323861266,-3.110996991934588e-05,0.026294017165432497
2012-06-29,2012-07-02,2012-08-01,0.02744950107952862,-0.008439309920915312,0.27777777777777796,0.31421356421356406,0.22377344877344876,0.0904401154401153,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.212683390277775,1,0.0067345607664746066,0.05206967596928269,-0.0002898154389549326,-0.0003813249720892356,-0.11585278398880554,1.3348623458467865,-0.008439309920915312,-0.006322232361391339,0.004494855791492013,0.004294272262944018,0.00020058352854799514,-0.008238726392367317
2012-07-31,2012-08-01,2012-09-03,0.05953755066520266,-0.0008715161232412993,0.23809523809523825,0.3124862217885473,0.24287101787101786,0.06961520391752939,0.49999999999999994,0.5,0.9970930232558138,0.011627906976744179,1.0,0.0,0.9930555555555555,0.02777777777777776,1.0,0.0,3.0,0.0,0.9918478260869565,2.1928381133886616,1,0.006849965314555062,0.004094712479971507,-0.000165557083807545,-0.011956887302633484,-0.11585278398880554,1.3618696511216513,-0.0008715161232412993,-0.0006399409242459503,0.004664379936564257,0.004381155170608286,0.0002832247659559717,-0.0005882913572853276
2012-08-31,2012-09-03,2012-10-01,0.09691471133516853,0.03709751678397185,0.2564102564102564,0.29785330948121636,0.24337109918505265,0.054482210296163736,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1786546325528695,1,0.005369965266185606,0.03280141843971629,0.031228827623694593,-0.013133843550230785,-0.11585278398880554,1.3525076884022948,0.03709751678397185,0.027428691978671718,0.0036314596544846536,0.004351037595595751,-0.0007195779411110974,0.03637793884286075
2012-09-28,2012-10-01,2012-11-01,0.0034423332423843146,0.03004711699299218,0.3333333333333333,0.34107744107744087,0.2446127946127946,0.0964646464646463,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.182234198042056,1,0.006063543747743205,-0.030214592274678043,0.018616727235965348,0.011301682638042066,-0.11585278398880554,1.3585424561612123,0.03004711699299218,0.022117171868073455,0.004118790808050008,0.0043704515343296274,-0.0002516607262796197,0.02979545626671256
2012-10-31,2012-11-01,2012-12-03,0.03806081145012464,0.0297496052049451,0.35658914728682173,0.3481987435475806,0.2365993717737903,0.11159937177379027,0.49999999999999983,0.49999999999999994,0.9970930232558141,0.011627906976744196,1.0,0.0,0.9941860465116279,0.023255813953488382,1.0,0.0,2.0,0.0,0.9948453608247423,2.1675616090455647,1,0.005443435742476632,0.0070808992742077415,0.022596214392857875,0.0019025324502043122,-0.11585278398880554,1.366172822998902,0.0297496052049451,0.021775872498796596,0.003718336987556212,0.004394998539321661,-0.0006766615517654487,0.029072943653179653
2012-11-30,2012-12-03,2013-01-02,0.041558567272821555,-0.019136850614481137,0.3076923076923077,0.4285061192037936,0.31147528182411904,0.11703083737967453,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.114297360109769,1,0.005336783593778316,0.06890490420108986,-0.005960160262631715,0.005435009850642367,-0.11585278398880554,1.372507413475501,-0.019136850614481137,-0.013942985244809917,0.0036623875232875834,0.004415377012252151,-0.000752989488964568,-0.019889840103445706
2012-12-28,2013-01-02,2013-02-01,0.018649157238318764,0.04481813652056965,0.3333333333333333,0.35113035113035096,0.2778795278795278,0.07325082325082316,0.49999999999999983,0.5000000000000001,0.9957431457431457,0.017027417027417047,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974747474747475,2.0520333417357683,1,0.005867469311010121,-0.034862687058049735,0.029088635066312502,-0.0434735129499443,-0.11585278398880554,1.3528952030497692,0.04481813652056965,0.033127574419318066,0.003969035542453664,0.004352284236050711,-0.0003832486935970471,0.04443488782697261
2013-01-31,2013-02-01,2013-03-01,-0.03055201754413704,0.010647085431907089,0.30769230769230765,0.3279824750412985,0.26163433516374696,0.06634813987755159,0.5,0.5000000000000001,0.9932921653509889,0.02683133859604451,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.060832012758351,1,0.004816879234908811,-0.05213835406372458,0.00170390515930729,-0.06828741183823483,-0.11585278398880554,1.3748324331215787,0.010647085431907089,0.007744278630183835,0.0033112008992912446,0.004422856635456758,-0.0011116557361655131,0.009535429695741575
2013-02-28,2013-03-01,2013-04-01,-0.007857451812707113,0.048981066855922656,0.10256410256410259,0.1649728539434423,0.13831723831723833,0.026655615626203947,0.5000000000000002,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.07987085109253,1,0.005378582620114258,-0.013122415962610212,0.03475067777547692,-0.029267743607218767,-0.11585278398880554,1.3504215354444693,0.048981066855922656,0.03627094619740445,0.003631676900184817,0.00434432641012339,-0.0007126495099385732,0.04826841734598408
2013-03-28,2013-04-01,2013-05-02,0.001004611439129298,0.022152144457429808,0.1333333333333334,0.3704670329670328,0.21194291819291822,0.15852411477411463,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0541380675830547,1,0.006016252919069931,-0.012750455373406133,0.014733900243115794,-0.03475240594848504,-0.11585278398880554,1.3664820560905833,0.022152144457429808,0.01621107599524992,0.004110550829405826,0.004395993346833105,-0.00028544251742727844,0.02186670194000253
2013-04-30,2013-05-02,2013-06-03,-0.003301500415970842,0.06957369400983816,0.20512820512820507,0.16111111111111112,0.11085858585858586,0.050252525252525264,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0197539478813504,1,0.00586678014293307,-0.030996309963099655,0.050194056636446105,-0.03432517678687573,-0.11585278398880554,1.2935504203983645,0.06957369400983816,0.05378506543905115,0.003794487960137925,0.004161371176825336,-0.0003668832166874112,0.06920681079315075
2013-05-31,2013-06-03,2013-07-01,-0.11625232693781667,0.01084535151416355,0.2564102564102565,0.47416472416472405,0.36839549339549355,0.10576923076923057,0.5000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.227990690516588,1,0.005919441025405314,-0.11462300076161469,-0.005015722701005996,-0.07953105107988438,-0.11585278398880554,1.312413266851547,0.01084535151416355,0.008263671046378044,0.0038843764670436296,0.00422205323784541,-0.00033767677080178034,0.01050767474336177
2013-06-28,2013-07-01,2013-08-01,0.007799585833148222,-0.015257441203901372,0.26666666666666655,0.28571428571428564,0.22871572871572873,0.05699855699855696,0.5000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.198476951222412,1,0.0071068152139550644,0.030322580645161246,-0.008157790875338182,0.056848558518768896,-0.11585278398880554,1.3073235303848287,-0.015257441203901372,-0.011670746260805184,0.004645453377650173,0.004205679479005986,0.0004397738986441869,-0.014817667305257184
2013-07-31,2013-08-01,2013-09-02,-0.015085705093132243,-0.04134448225032173,0.2222222222222222,0.2803030303030303,0.2064393939393939,0.07386363636363635,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.225460478139935,1,0.0069759345084061675,0.06073888541014405,-0.02197683116626377,-0.005462616760254259,-0.11585278398880554,1.4250035174717268,-0.04134448225032173,-0.029013600137406,0.004970365606065595,0.004584257769136945,0.00038610783692865063,-0.04095837441339308
2013-08-30,2013-09-02,2013-10-01,0.08837154245655608,0.03798770433507869,0.2564102564102564,0.42649572649572637,0.31930846930846934,0.10718725718725697,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1961351043467894,1,0.006991089252236904,0.010035419126328105,0.028134310081766034,-0.0722956591042683,-0.11585278398880554,1.408429358957134,0.03798770433507869,0.026971678837486416,0.004923227676970066,0.004530938451671514,0.0003922892252985512,0.038379993560377246
2013-09-30,2013-10-01,2013-11-01,0.04792792095197574,0.03323273280032674,0.1212121212121212,0.2802253302253301,0.17344599844599842,0.10677933177933165,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.2054544586184104,1,0.008056071351680183,0.03623611922852121,0.02795919694411511,-0.061187695244760955,-0.11585278398880554,1.3986168379064645,0.03323273280032674,0.02376114165054064,0.005633678519917897,0.00449937142372399,0.0011343070961939072,0.03436703989652065
2013-10-31,2013-11-01,2013-12-02,-0.02191291982951323,0.021734253010079,0.15384615384615377,0.2946292823162214,0.17158448895737033,0.12304479335885106,0.4999999999999998,0.5000000000000002,0.9929793951478896,0.02808241940844137,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9949494949494949,2.2051026852692877,1,0.007121615167924977,-0.05433352133859748,0.009241197915042817,-0.03141224765038482,-0.11585278398880554,1.3989707915792005,0.021734253010079,0.015535887626034507,0.004981465804397225,0.004500510098017957,0.00048095570637926837,0.022215208716458268
2013-11-29,2013-12-02,2014-01-02,-0.02668653897137725,-0.02621444702495753,0.2777777777777778,0.23931745666541282,0.1489417989417989,0.0903756577236139,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2144879628684997,1,0.007803801225700457,-0.001391650099403563,-0.01936489942874983,-0.015118791678102171,-0.11585278398880554,1.365074648718278,-0.02621444702495753,-0.019203672890395627,0.005326385608420161,0.004391465696127879,0.0009349199122922819,-0.025279527112665248
2013-12-30,2014-01-02,2014-02-03,-0.07635559860307232,0.029219547636736287,0.24242424242424254,0.4345543345543345,0.34017279017279023,0.09438154438154428,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.026505192582209,1,0.0084159347753745,-0.08023093768664136,0.012224259169319249,-0.021453718689095434,-0.11585278398880554,1.3578338346852261,0.029219547636736287,0.021519236662349027,0.005713720494253754,0.004368171888373083,0.0013455486058806705,0.030565096242616958
2014-01-31,2014-02-03,2014-03-05,0.008421516674590112,-0.0006951310455770832,0.25641025641025644,0.2361067973450208,0.19381097443008613,0.042295822914934646,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9927184466019418,2.098286782193752,1,0.007836869701381088,-0.0021645021645021467,-0.0007605728642165113,-0.028762700951360545,-0.11585278398880554,1.363511996929671,-0.0006951310455770832,-0.0005098092625091421,0.0053428329281038816,0.004386438621798204,0.0009563943063056772,0.00026126326072859396
2014-02-28,2014-03-05,2014-04-01,0.03640044529300654,-0.01568929378202609,0.1111111111111111,0.14423508299685964,0.13961791535815762,0.004617167638702023,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9951456310679612,2.178792596131874,1,0.007599483935512019,0.0661605206073752,-0.0038995602856788836,-0.03400597518857812,-0.11585278398880554,1.356684172575449,-0.01568929378202609,-0.01156444078819204,0.005155049787525272,0.004364473408057765,0.0007905763794675063,-0.014898717402558583
2014-03-31,2014-04-01,2014-05-02,0.0060673586371595145,-0.0005813477388322357,0.28571428571428575,0.416361416361416,0.2851648351648352,0.13119658119658084,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975728155339806,2.142271117173678,1,0.008163585883203206,0.023194303153611484,0.0022628553463039203,-0.0437122407287704,-0.11585278398880554,1.370233037919778,-0.0005813477388322357,-0.000424269246722302,0.005593007542530271,0.004408060311848662,0.0011849472306816097,0.000603599491849374
2014-04-30,2014-05-02,2014-06-02,0.029481742377427258,-0.010724947091264002,0.2051282051282051,0.35347985347985333,0.29416416916416915,0.05931568431568416,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975728155339806,2.1127645460221225,1,0.00858300624253161,-0.004971167230065632,-0.008448803074880528,-0.04322158923529975,-0.11585278398880554,1.362264858169994,-0.010724947091264002,-0.007872879511603505,0.005846163890827247,0.004382426557632646,0.001463737333194601,-0.009261209758069402
2014-05-30,2014-06-02,2014-07-01,0.04944192123747726,0.005934113432297516,0.25641025641025644,0.3589743589743588,0.28888888888888886,0.07008547008546996,0.5000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975490196078431,2.136361983520948,1,0.008174066222165877,0.04276578737010395,0.009259858558763979,-0.03748140223537762,-0.11585278398880554,1.3783201370841494,0.005934113432297516,0.004305323032464138,0.005633240037935293,0.004434076631611736,0.0011991634063235569,0.007133276838621073
2014-06-30,2014-07-01,2014-08-01,0.014349450412292438,0.02519276637668029,0.2259887005649719,0.3132336652361683,0.22940947940947942,0.08382418582668888,0.5000000000000001,0.5000000000000001,0.9926167178670307,0.029533128531877003,1.0,0.0,0.9829421990438941,0.06823120382442424,1.0,0.0,1.0,0.0,0.9975490196078431,2.042066048597156,1,0.009404271848245882,0.03583748562667677,0.021668041165128795,-0.0157476621249196,-0.11585278398880554,1.438257808028565,0.02519276637668029,0.01751616868411949,0.006762883707281433,0.004626897021401661,0.0021359866858797717,0.027328753062560062
2014-07-31,2014-08-01,2014-09-01,0.08271300220577359,-0.0008598278418121221,0.23809523809523805,0.18502625173463705,0.12495281800663527,0.0600734337280018,0.5000000000000001,0.5000000000000001,0.9950980392156863,0.019607843137254926,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975,2.040958305807518,1,0.008595646498315013,0.11415356151711387,0.012638649995351919,0.011853293736624172,-0.11585278398880554,1.4663873875289999,-0.0008598278418121221,-0.0005863579086430992,0.006302273806393474,0.004717390302145428,0.0015848835042480466,0.0007250556624359244
2014-08-29,2014-09-01,2014-10-01,-0.0913194862397217,0.03681501592087132,0.20512820512820518,0.39186956834015635,0.2775198657551599,0.11434970258499644,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.176052234053977,1,0.009005837224223212,-0.13782796413151777,0.009379290433812346,0.022852678500679444,-0.11585278398880554,1.4524382498386987,0.03681501592087132,0.02534704378995791,0.006540211228141484,0.004672515716191436,0.0018676955119500474,0.03868271143282137
