month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2012-02-29,2012-03-01,2012-04-02,0.03500065475076246,0.06924890532130469,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.071673638329337,0,0.008054920154665135,-0.032238256063862436,0.06200837345090692,-0.11396808067987957,0.11396808067987957,1.1871056141030674,0.06924890532130469,0.05833424128284203,0.004781020468377464,0.0038189366324466235,0.0009620838359308405,0.07021098915723553
2012-03-30,2012-04-02,2012-05-02,0.0005653701956020088,0.07492449975293533,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0788735099568014,0,0.006971980611159889,-0.037753807106599035,0.07014865686734705,-0.15076794068853008,0.15076794068853008,1.1624024188998707,0.07492449975293533,0.06445659311673312,0.004052123563467626,0.0037394660815712934,0.00031265748189633277,0.07523715723483167
2012-04-30,2012-05-02,2012-06-01,-0.15741553145004947,-0.015933003202846043,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.9636719761719764,0.1453120953120954,3.0,0.0,0.981326150209129,0.07469539916348425,1.0,0.0,3.0,0.0,0.9933628318584071,2.091952217622756,0,0.0073093626688405244,-0.13748763600395641,0.010273658219040336,-0.18315941751021733,0.18315941751021733,1.0687196093100442,-0.015933003202846043,-0.014908497106301107,0.003905829607874333,0.0034380870727259627,0.0004677425351483702,-0.015465260667697673
2012-05-31,2012-06-01,2012-07-02,0.008157668392390861,0.019879359534498296,0.3262411347517731,0.5799274799274797,0.4157213157213156,0.16420616420616413,0.49999999999999994,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.1515416210279836,1,0.006386582234745086,0.020451070336391375,0.0144046944624281,-0.01628867620880653,0.18315941751021733,1.0952513090736136,0.019879359534498296,0.01815050059270203,0.0034974562765554187,0.00352343995030015,-2.598367374473127e-05,0.019853375860753565
2012-06-29,2012-07-02,2012-08-01,0.015610758161236195,-0.015476578557422519,0.387878787878788,0.33977374907607466,0.2462574462574462,0.0935163028186285,0.5,0.5,0.9901906663534571,0.039237334586171825,1.0,0.0,0.9809343434343435,0.07626262626262627,1.0,0.0,1.0,0.0,0.9977678571428571,2.1546685753708084,1,0.0067345607664746066,0.05206967596928269,-0.024412888336640615,-0.031241342153059532,0.18315941751021733,1.0403837275634027,-0.015476578557422519,-0.014875836816161036,0.003503263716863549,0.003346930114550269,0.0001563336023132798,-0.015320244955109238
2012-07-31,2012-08-01,2012-09-03,0.003735289226793871,-0.040226405510301856,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9931818181818182,2.131534532045627,0,0.006849965314555062,0.004094712479971507,-0.044887022595270804,-0.09394357043590283,0.18315941751021733,0.9113979514969895,-0.040226405510301856,-0.0441370374425674,0.0031215221777554578,0.002931980931063538,0.0001895412466919196,-0.04003686426360994
2012-08-31,2012-09-03,2012-10-01,-0.015470696025020153,-0.03101869741713929,0.39999999999999986,0.48129154795821455,0.3655712361138718,0.11572031184434284,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.2269676831048777,1,0.005369965266185606,0.03280141843971629,-0.042200129694266474,-0.10437831622001416,0.18315941751021733,0.8570537927647444,-0.03101869741713929,-0.03619224099933914,0.0023011745491996567,0.002757154954270503,-0.00045598040507084615,-0.03147467782221013
2012-09-28,2012-10-01,2012-11-01,-0.005126529092088325,0.02505937001483717,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.139214167298029,0,0.006063543747743205,-0.030214592274678043,0.03280397539792234,-0.14144775200655374,0.14144775200655374,0.878345734110256,0.02505937001483717,0.028530189242874544,0.002662943892210579,0.002825651450129227,-0.00016270755791864813,0.024896662456918524
2012-10-31,2012-11-01,2012-12-03,0.02202936865170896,0.004768369952106567,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9935897435897436,2.0298788049794863,0,0.005443435742476632,0.0070808992742077415,0.00411270145862757,-0.17185252138614787,0.17185252138614787,0.8947003781920839,0.004768369952106567,0.005329571852581515,0.002435122008729075,0.0028782645863596624,-0.00044314257763058756,0.004325227374475979
2012-11-30,2012-12-03,2013-01-02,0.05078655976070693,-0.005621184469813111,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1003909531797498,0,0.005336783593778316,0.06890490420108986,-0.01797701820643386,-0.17037423814551697,0.17037423814551697,0.9012066868944437,-0.005621184469813111,-0.006237397648683345,0.0024047725306107896,0.0028991954794076423,-0.0004944229487968527,-0.006115607418609963
2012-12-28,2013-01-02,2013-02-01,0.0008429846447227142,0.012246005546879287,0.42424242424242437,0.4141414141414141,0.3563131313131314,0.057828282828282666,0.5000000000000001,0.5000000000000001,0.9977272727272727,0.009090909090909097,1.0,0.0,0.9954545454545455,0.018181818181818188,1.0,0.0,1.0,0.0,0.9979166666666667,2.239581078277568,1,0.005867469311010121,-0.034862687058049735,0.019058855443465857,-0.16513333333005978,0.16513333333005978,0.9206232903887888,0.012246005546879287,0.013301863720727369,0.002700864451678689,0.00296165898516595,-0.00026079453348726083,0.011985211013392026
2013-01-31,2013-02-01,2013-03-01,0.0026261366549720443,0.033218172886390895,0.0,0.0,0.0,0.0,0.5000000000000001,0.5000000000000001,0.9977272727272727,0.009090909090909097,1.0,0.0,0.9954545454545455,0.018181818181818188,1.0,0.0,1.0,0.0,0.9979508196721312,2.1303693296323525,0,0.004816879234908811,-0.05213835406372458,0.044479744884198,-0.1719911958293217,0.1719911958293217,0.9353962649586327,0.033218172886390895,0.03551240702020544,0.0022528454225452495,0.0030091838667642952,-0.0007563384442190457,0.03246183444217185
2013-02-28,2013-03-01,2013-04-01,0.012017661234745854,0.05518907474845551,0.44444444444444436,0.6017815517815519,0.4850427350427351,0.11673881673881682,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1926391464668553,1,0.005378582620114258,-0.013122415962610212,0.06249094484728398,-0.21485348103048668,0.21485348103048668,0.9248808939503981,0.05518907474845551,0.05967154809818715,0.002487274150938675,0.0029753557599218753,-0.00048808160898320026,0.05470099313947231
2013-03-28,2013-04-01,2013-05-02,-0.00402944307671672,0.037073764142797234,0.27474747474747485,0.22857142857142862,0.2122710622710623,0.0163003663003663,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.232713912329632,1,0.006016252919069931,-0.012750455373406133,0.04244029846144281,-0.22648884320509755,0.22648884320509755,0.9373313753556223,0.037073764142797234,0.03955246257358183,0.0028196113115595486,0.0030154091460445013,-0.00019579783448495265,0.036877966308312284
2013-04-30,2013-05-02,2013-06-03,-0.03201400548086742,0.0077106287238287675,0.0,0.0,0.0,0.0,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1414818569875016,0,0.00586678014293307,-0.030996309963099655,0.015250356000677265,-0.23053784896993043,0.23053784896993043,0.9513969979903482,0.0077106287238287675,0.008104533375779047,0.002790818507927955,0.0030606584658183873,-0.00026983995789043235,0.007440788765938336
2013-05-31,2013-06-03,2013-07-01,-0.10483214891839698,0.023260081360630104,0.3333333333333333,0.47810569663692504,0.39561228357038397,0.08249341306654105,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1906918295968327,1,0.005919441025405314,-0.11462300076161469,0.047104182972625495,-0.2014802901729262,0.2014802901729262,0.9687701355171723,0.023260081360630104,0.024009907518683826,0.0028672888421839076,0.003116548110794795,-0.0002492592686108874,0.023010822092019215
2013-06-28,2013-07-01,2013-08-01,0.0695820006887435,0.05453828822758845,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1369411527371343,0,0.0071068152139550644,0.030322580645161246,0.05212429462966062,-0.14736382287614722,0.14736382287614722,0.9636975063161743,0.05453828822758845,0.05659274603300185,0.0034244100497691724,0.0031002293862867434,0.000324180663482429,0.05486246889107088
2013-07-31,2013-08-01,2013-09-02,0.004875450092677584,0.05549478084146521,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,0.9939735882753667,0.024105646898532538,1.0,0.0,0.9884920634920634,0.046031746031746,1.0,0.0,2.0,0.0,0.9959677419354839,2.0397788713361202,0,0.0069759345084061675,0.06073888541014405,0.04892512224979482,-0.0666741564942883,0.14736382287614722,0.9588592424846147,0.05549478084146521,0.05787583660106989,0.0033444696391763105,0.0030846646187005456,0.00025980502047576485,0.05575458586194097
2013-08-30,2013-09-02,2013-10-01,0.01860695876833761,0.014833798146718603,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9888937698913707,0,0.006991089252236904,0.010035419126328105,0.013761733875037574,-0.013731809236060873,0.14736382287614722,0.9733085522155951,0.014833798146718603,0.015240591601657688,0.003402243479252354,0.0031311482656394924,0.0002710952136128616,0.015104893360331464
2013-09-30,2013-10-01,2013-11-01,0.029728651004496055,0.04186482060777335,0.0,0.0,0.0,0.0,0.49999999999999983,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.0574352857690337,0,0.008056071351680183,0.03623611922852121,0.0372564724162253,-0.02370997255600215,0.14736382287614722,0.9828261201147624,0.04186482060777335,0.04259636547193606,0.003958858674969762,0.0031617664248581147,0.0007970922501116477,0.042661912857884995
2013-10-31,2013-11-01,2013-12-02,0.010273080663459232,0.04332351593153826,0.49717514124293793,0.8175675184112262,0.5092823905525566,0.3082851278586695,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,0.9957627118644067,0.016949152542372867,1.0,0.0,2.0,0.0,0.9957264957264957,2.2458447871418574,1,0.007121615167924977,-0.05433352133859748,0.0516938662302014,-0.01454312328502871,0.14736382287614722,0.9916782041666126,0.04332351593153826,0.04368707081542295,0.003531175270246774,0.003190243712521056,0.00034093155772571765,0.04366444748926398
2013-11-29,2013-12-02,2014-01-02,0.0005420039721313561,-0.028829643060549397,0.38095238095238093,0.4366362732884685,0.3798775308751725,0.05675874241329592,0.49999999999999994,0.49999999999999994,0.992552056722591,0.029791773109636686,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,2.1630336861275032,1,0.007803801225700457,-0.001391650099403563,-0.02991341008753091,-0.048321038540366415,0.14736382287614722,0.9572074845063329,-0.028829643060549397,-0.030118488966284992,0.0037349284704200855,0.0030793508884171933,0.0006555775820028921,-0.028174065478546506
2013-12-30,2014-01-02,2014-02-03,-0.06837041761889823,-0.057044263264573986,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.9900694089634546,0.03972236414618225,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9958333333333333,2.0643512288719252,0,0.0084159347753745,-0.08023093768664136,-0.05384681359834037,-0.06151526725493507,0.14736382287614722,0.8686509148411489,-0.057044263264573986,-0.0656699512887818,0.0036552547209362488,0.0027944630705849884,0.0008607916503512603,-0.05618347161422273
2014-01-31,2014-02-03,2014-03-05,0.02558349152537977,0.03219630820053076,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.9969696969696971,0.012121212121212123,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9936440677966102,2.0579655332061217,0,0.007836869701381088,-0.0021645021645021467,0.03675833230413365,0.151791021091942,-0.151791021091942,0.8681319234575514,0.03219630820053076,0.03708688429783914,0.003401718383873085,0.0027927934674905393,0.0006089249163825456,0.0328052331169133
2014-02-28,2014-03-05,2014-04-01,0.05714353033792932,0.013046889937999722,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957627118644068,2.0102907972949327,0,0.007599483935512019,0.0661605206073752,0.026204561013810246,0.16963714233759378,-0.16963714233759378,0.8708795572384924,0.013046889937999722,0.014981279362407632,0.003309117602499871,0.002801632646729458,0.0005074849557704132,0.013554374893770135
2014-03-31,2014-04-01,2014-05-02,-0.02497047449167733,0.005487498000592632,0.4444444444444444,0.6420416322821887,0.5166969289569566,0.12534470332523204,0.5000000000000001,0.5,0.9852563528534312,0.058974588586276,2.0,0.0,0.9950980392156863,0.019607843137254895,1.0,0.0,3.0,0.0,0.9935344827586207,2.177339612754511,1,0.008163585883203206,0.023194303153611484,0.009316683301748683,0.1316352035867199,-0.1316352035867199,0.8761077801429616,0.005487498000592632,0.006263496484070936,0.0035760905530697897,0.0028184519185240403,0.0007576386345457494,0.006245136635138381
2014-04-30,2014-05-02,2014-06-02,0.05670675620483051,0.014270878052133111,0.3502824858757063,0.496612921107258,0.38932461530297546,0.10728830580428252,0.5,0.49999999999999994,0.9838412767634751,0.06463489294609985,2.0,0.0,0.990860751080093,0.036556995679627766,1.0,0.0,2.0,0.0,0.9957627118644068,2.1806832499257407,1,0.00858300624253161,-0.004971167230065632,0.015534722902333138,0.1210922041650237,-0.1210922041650237,0.8843744188953199,0.014270878052133111,0.01613669249949472,0.0037952955790568972,0.002845045819844637,0.0009502497592122601,0.01522112781134537
2014-05-30,2014-06-02,2014-07-01,0.05968581646250811,0.017181852506376466,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978632478632479,2.1066886655153225,0,0.008174066222165877,0.04276578737010395,0.024542962777008626,0.11960463858217951,-0.11960463858217951,0.8843871486464576,0.017181852506376466,0.019427976234925006,0.0036145195595343005,0.0028450867716456937,0.0007694327878886068,0.01795128529426507
2014-06-30,2014-07-01,2014-08-01,-0.049675999034157585,-0.010397928221039023,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,0.9961240310077519,0.015503875968992246,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9957264957264957,2.014369284071112,0,0.009404271848245882,0.03583748562667677,-0.007499207845737593,0.12002211455607317,-0.12002211455607317,0.8811431218744762,-0.010397928221039023,-0.011800498651024217,0.0041432547276598125,0.0028346506886814007,0.0013086040389784117,-0.00908932418206061
2014-07-31,2014-08-01,2014-09-01,0.0655829922635006,-0.037329998369490025,0.0,0.0,0.0,0.0,0.5,0.49999999999999994,0.9887019627247238,0.045192149101105056,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977876106194691,2.0140289153383852,0,0.008595646498315013,0.11415356151711387,-0.03069676632038612,0.07781550703148765,-0.12002211455607317,0.84080894060433,-0.037329998369490025,-0.044397718157776905,0.003613648213028782,0.002704895020304172,0.0009087531927246097,-0.03642124517676541
2014-08-29,2014-09-01,2014-10-01,-0.09119330969973195,0.031887944114236386,0.4761904761904761,0.9177880408685767,0.6837002219846756,0.23408781888390098,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.244641559458635,1,0.009005837224223212,-0.13782796413151777,0.02159640117550854,-0.09252625245740274,-0.12002211455607317,0.8361023429628811,0.031887944114236386,0.03813880487553191,0.0037649008017576783,0.0026897538248337955,0.0010751469769238828,0.03296309109116027
2014-09-30,2014-10-01,2014-11-03,0.019363895153536655,0.010059590364748176,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.9967948717948718,0.012820512820512815,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977678571428571,2.0419950601034484,0,0.009457012571264523,0.011748844375963019,0.013442075125448856,-0.06513741087255867,-0.12002211455607317,0.8360728757432424,0.010059590364748176,0.012031953979855545,0.003953375848198562,0.002689659028344589,0.0012637168198539731,0.011323307184602149
2014-10-31,2014-11-03,2014-12-01,-0.01161100747604133,0.010286380737284884,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,0.9898504273504273,0.04059829059829058,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9932432432432432,2.0934227607574103,0,0.008378556738443788,-0.00019036740909950112,0.011465889064230891,-0.06383442049689819,-0.12002211455607317,0.8953447547875379,0.010286380737284884,0.011488737363213574,0.0037508484142277127,0.002880337555568328,0.0008705108586593846,0.011156891595944268
2014-11-28,2014-12-01,2015-01-02,-0.07759954582421165,0.01059430434862855,0.21468926553672327,0.7806047060284346,0.625425590857917,0.15517911517051752,0.49999999999999994,0.5,0.9926325253210541,0.029469898715784263,1.0,0.0,0.9957627118644069,0.01694915254237287,1.0,0.0,1.0,0.0,0.9976415094339622,2.199465606035702,1,0.009576758362219717,-0.08358720487433358,0.0016309591760847546,-0.06400144184209441,-0.12002211455607317,0.9083475132072636,0.01059430434862855,0.011663272254933976,0.004349512321454574,0.0029221676251611362,0.0014273446962934375,0.012021649044921989
2014-12-30,2015-01-02,2015-02-02,-0.11207186767432376,0.03211608565571539,0.4052287581699346,0.5994680185092042,0.393781628302221,0.20568639020698312,0.5000000000000001,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9952830188679245,2.216974866822222,1,0.009311727078445742,-0.042385206731768155,0.030507381914358894,-0.03723179237952739,-0.12002211455607317,0.9022755175235505,0.03211608565571539,0.03559454405220201,0.0042008716843713444,0.0029026339236327254,0.001298237760738619,0.033414323416454006
2015-01-30,2015-02-02,2015-03-02,0.028649673643212203,-0.04576200037223136,0.3502824858757063,0.4000000000000001,0.27045454545454545,0.1295454545454546,0.5000000000000001,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1800451000006777,1,0.008185605899158954,0.08461705359080063,-0.04352698739657399,-0.049105300233027546,-0.12002211455607317,0.8524501475908681,-0.04576200037223136,-0.05368290509604645,0.0034889104784293656,0.002742344958438257,0.0007465655199911086,-0.04501543485224025
2015-02-27,2015-03-02,2015-04-01,-0.018056297810575748,0.007415803683452528,0.3502824858757064,0.2793872793872794,0.21966921966921968,0.059718059718059734,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.192285340815977,1,0.010379441597394568,0.0042008401680335705,0.007923405962851822,-0.12852883660725722,0.12852883660725722,0.8762271171773885,0.007415803683452528,0.008463335062422212,0.004547374094398054,0.0028188358275604104,0.001728538266837644,0.009144341950290173
2015-03-31,2015-04-01,2015-05-04,0.06358096364956427,0.011270908668771713,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0088737605139784,0,0.009500851121819975,0.09960159362549792,-0.0003822468046253205,-0.127930008904197,0.127930008904197,0.9119016065511996,0.011270908668771713,0.01235978595475684,0.0043319207007957005,0.0029336011969554594,0.001398319503840241,0.012669228172611954
2015-04-30,2015-05-04,2015-06-01,-0.011875352419063625,0.009316746569292943,0.0,0.0,0.0,0.0,0.49999999999999994,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9952380952380953,2.13506605729746,0,0.009839156200071697,-0.07282608695652182,0.019442243476681952,-0.08922988084442518,0.127930008904197,0.9201178366859433,0.009316746569292943,0.010125601523876291,0.0045265915588125274,0.0029600329329942886,0.0015665586258182388,0.010883305195111182
2015-05-29,2015-06-01,2015-07-01,0.033298930905444994,0.05395375172135771,0.3076923076923079,0.5054334554334554,0.36505961358902533,0.14037384184443,0.5,0.5,0.9975490196078431,0.009803921568627454,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9951456310679612,2.2312618020377415,1,0.010676335957019667,0.008401719421649023,0.05958319633849771,-0.09064354584875206,0.127930008904197,0.8894742075083334,0.05395375172135771,0.06065802837891983,0.004748162732231396,0.002861451916590028,0.0018867108156413685,0.05584046253699908
