month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.0461200455265796,0.0474267172162054,0.0474267172162054,0.0045236867446275,0.0032170150550017,2.186199941698742,1.0,0.3698497555004236,0.5,0.5,-0.0086164338891411,-0.0067393412283608,-0.0067393412283608,0.0064984794998052,0.0046213868390249,2.1947410881832017,0.0,0.0,0.4999999999999998,0.4999999999999998,-0.0103327495621716,0.0090473734892551,0.01999810032701305,0.04015842194168828,0.0,0.01999810032701305,0.0215899825022161,0.0215899825022161,0.00551108312221635,0.0039192009470133,0.0015918821752030502,0.1849248777502118,0.4999999999999999,0.4999999999999999,0.0,0.9854143670942284,1.0,0.0583425316230857,0.0,2.0,0.0,0.0,0.0,0.9877364066193852,1.0,0.0490543735224586,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9927071835471142,0.02917126581154285,0.9938682033096926,0.0245271867612293,0.9944985569985569,2.0,0.0,1.0,0.0,4.0,0.0
2011-12-29,-0.0067363050597902,-0.0053685792708005,-0.0053685792708005,0.0050380342115818,0.0036703084225921,2.1640829877911982,0.0,0.0,0.5,0.5,0.0295305788319046,0.0312265267084515,0.0312265267084515,0.0062470441749977,0.0045510962984508,2.1445201026068923,0.0,0.0,0.4999999999999998,0.4999999999999998,0.1095381348433905,0.008831645758438,0.008151812155305001,0.03925154343298278,0.0,0.008151812155305001,0.0096836489880733,0.0096836489880733,0.00564253919328975,0.00411070236052145,0.0015318368327682996,0.0,0.4999999999999999,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,0.010890702836045,0.0114570941555412,0.0114570941555412,0.0042818851797788,0.0037154938602826,2.0892710360119966,0.0,0.0,0.5,0.5,-0.0248054361984766,-0.0241009978449295,-0.0241009978449295,0.0053255126664089,0.0046210743128618,2.0892398395888545,0.0,0.0,0.4999999999999998,0.4999999999999998,0.0389154704944179,0.0074148361456796,-0.00390825540918535,0.0012565283676409366,0.0,-0.00390825540918535,-0.0032728405726637003,-0.0032728405726637003,0.00480369892309385,0.0041682840865722,0.0006354148365216496,0.0,0.4999999999999999,0.4999999999999999,0.0,1.0,0.987152777777778,0.0,0.0513888888888889,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.993576388888889,0.02569444444444445,1.0,0.0,0.9972492784992786,1.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0609123139978263,0.0618578824864618,0.0618578824864618,0.0046989483967842,0.0037533799081486,2.071673638329337,0.0,0.0,0.5,0.5,-0.0068074862017541,-0.0056130916736995,-0.0056130916736995,0.0059354751349944,0.0047410806069397,2.122986366861292,0.0,0.0,0.4999999999999998,0.4999999999999998,-0.0322382560638624,0.0080549201546651,0.02406786678844695,-0.007420190904882139,0.0,0.02406786678844695,0.025137848296792102,0.025137848296792102,0.0053172117658893,0.00424723025754415,0.00106998150834515,0.0,0.4999999999999999,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0722782410867418,0.0725863782080851,0.0725863782080851,0.0039935384965077,0.0036854013751645,2.0788735099568014,0.0,0.0,0.5,0.5,0.0023346303702108,0.0027399720323037,0.0027399720323037,0.0052533350241915,0.0048479933620987,2.149768413387309,0.0,0.0,0.4999999999999998,0.4999999999999998,-0.037753807106599,0.0069719806111598,0.0333184571176129,-0.025861046547211036,0.0,0.0333184571176129,0.0336751965093309,0.0336751965093309,0.0046234367603496,0.0042666973686316,0.00035673939171800007,0.0,0.4999999999999999,0.4999999999999999,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,0.010228549466686,0.0107315916962391,0.0107315916962391,0.0042005955981244,0.0036975533685712,2.091952217622756,0.0,0.0,0.5,0.5,0.0093985326920183,0.0100693523993066,0.0100693523993066,0.0056016019014419,0.0049307821941535,2.1977723988137687,0.0,0.0,0.4999999999999998,0.4999999999999998,-0.1374876360039564,0.0073093626688405,0.01330794759063575,-0.04995690201372501,0.0,0.01330794759063575,0.01389487855905655,0.01389487855905655,0.00490109874978315,0.00431416778136235,0.0005869309684208004,0.0,0.4999999999999999,0.4999999999999999,0.0,0.9733889248362282,0.9837962962962964,0.1064443006550873,0.0648148148148148,3.0,1.0,0.0,0.0,0.9877364066193852,0.9719907407407408,0.0490543735224586,0.1120370370370369,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9785926105662623,0.08562955773495104,0.9798635736800629,0.08054570527974775,0.992734047508151,4.0,0.0,2.0,0.0,6.0,0.0
2012-05-31,0.0311514912023392,0.031123375941362,0.031123375941362,0.0037843723307923,0.0038124875917695,2.1515416210279836,1.0,0.5088271863383192,0.4999999999999999,0.4999999999999998,0.0185967819194628,0.0185601458775831,0.0185601458775831,0.0049312870796803,0.0049679231215599,2.1744970450915244,0.0,0.0,0.4999999999999998,0.4999999999999998,0.0204510703363913,0.006386582234745,0.0183026057013614,-0.0124861395810542,0.0,0.0183026057013614,0.018270230049933,0.018270230049933,0.0043578297052363005,0.0043902053566647,-3.2375651428399356e-05,0.2544135931691596,0.49999999999999983,0.4999999999999998,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0193935876047622,-0.0192289467162788,-0.0192289467162788,0.0036894208436402,0.0035247799551569,2.1546685753708084,1.0,0.3999800956413779,0.5,0.4999999999999999,0.0141379940895059,0.0143730399615231,0.0143730399615231,0.0052671189242241,0.0050320730522069,2.212683390277775,1.0,0.4953703703703701,0.4999999999999999,0.4999999999999999,0.0520696759692826,0.0067345607664746,-0.00652459596984395,-0.010040194289621916,0.0,-0.00652459596984395,-0.006324752589593701,-0.006324752589593701,0.00447826988393215,0.0042784265036819,0.00019984338025024959,0.447675233005874,0.49999999999999994,0.4999999999999999,1.0,0.9904011907232128,1.0,0.0383952371071491,0.0,1.0,0.0,0.0,0.0,0.980160649043628,1.0,0.0793574038254889,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9952005953616063,0.01919761855357455,0.9900803245218139,0.03967870191274445,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0405501178442171,-0.0403528769303069,-0.0403528769303069,0.0032483266723049,0.0030510857583948,2.131534532045627,0.0,0.0,0.5,0.4999999999999999,0.0258824121777349,0.0262076048262241,0.0262076048262241,0.005355541772668,0.0050303491241788,2.1928381133886616,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0040947124799715,0.006849965314555,-0.01316998522177485,-0.03795650375201386,0.0,-0.01316998522177485,-0.0129087684405752,-0.0129087684405752,0.00430193422248645,0.0040407174412868,0.00026121678119965,0.0,0.49999999999999994,0.4999999999999999,0.0,1.0,0.9962121212121212,0.0,0.0151515151515151,0.0,1.0,0.0,0.0,1.0,0.9924242424242424,0.0,0.0303030303030303,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9981060606060606,0.00757575757575755,0.9962121212121212,0.01515151515151515,0.9925148221343874,1.0,0.0,1.0,0.0,6.0,0.0
2012-08-31,-0.0316779651166862,-0.0321488772292865,-0.0321488772292865,0.002376529684992,0.0028474417975922,2.2269676831048777,1.0,0.5244988824947644,0.4999999999999999,0.4999999999999998,0.0236451811625272,0.0228099374094256,0.0228099374094256,0.004215184787857,0.0050504285409587,2.1786546325528695,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.011085606403885099,-0.04212228620808573,0.0,-0.011085606403885099,-0.011738684336736048,-0.011738684336736048,0.0032958572364245,0.00394893516927545,-0.0006530779328509503,0.2622494412473822,0.4999999999999999,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0281461885755294,0.0279782796949143,0.0279782796949143,0.0027480710410859,0.002915979921701,2.139214167298029,0.0,0.0,0.4999999999999999,0.4999999999999998,0.0079762492854319,0.0076804918624082,0.0076804918624082,0.0048404968600837,0.0051362542831075,2.182234198042056,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.0192142810235322,-0.05596114133600715,0.0,0.0192142810235322,0.01898244787171275,0.01898244787171275,0.0037942839505848,0.00402611710240425,-0.0002318331518194501,0.0,0.4999999999999999,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0029041753067263,0.0024481692460324,0.0024481692460324,0.0025058084024489,0.0029618144631428,2.0298788049794863,0.0,0.0,0.4999999999999999,0.4999999999999998,0.0700528039582685,0.0693371943656033,0.0693371943656033,0.0039323611783684,0.0046479707710336,2.1675616090455647,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0070808992742077,0.0054434357424766,0.0254426224356235,-0.06941495015530301,0.0,0.0254426224356235,0.02485681460894395,0.02485681460894395,0.0032190847904086497,0.0038048926170882,-0.0005858078266795502,0.0,0.4999999999999999,0.49999999999999983,0.0,1.0,0.9962121212121212,0.0,0.0151515151515151,0.0,1.0,0.0,0.0,1.0,0.9924242424242424,0.0,0.0303030303030303,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.9981060606060606,0.00757575757575755,0.9962121212121212,0.01515151515151515,0.994217552207243,1.0,0.0,1.0,0.0,5.0,0.0
2012-11-30,-0.0022455526429855,-0.0027557166029272,-0.0027557166029272,0.0024813336030634,0.0029914975630051,2.1003909531797498,0.0,0.0,0.4999999999999999,0.4999999999999998,-0.0112553438254742,-0.012059510021965,-0.012059510021965,0.0039113006062374,0.0047154668027282,2.114297360109769,0.0,0.0,0.4999999999999999,0.4999999999999999,0.0689049042010898,0.0053367835937783,-0.00872239225500205,-0.0622531474152818,0.0,-0.00872239225500205,-0.0093795573332183,-0.0093795573332183,0.0031963171046504,0.00385348218286665,-0.0006571650782162498,0.0,0.4999999999999999,0.49999999999999983,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0135479280900117,0.0132788335575291,0.0132788335575291,0.0027868216684031,0.0030559162008857,2.239581078277568,1.0,0.4268398268398269,0.5,0.5,0.0265728281971827,0.0261559570926333,0.0261559570926333,0.0043172390623146,0.004734110166864,2.0520333417357683,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0348626870580497,0.0058674693110101,0.0176795757635129,-0.08646228231302334,0.0,0.0176795757635129,0.0173365929449969,0.0173365929449969,0.0035520303653588502,0.00389501318387485,-0.0003429828185159997,0.21341991341991345,0.49999999999999994,0.49999999999999994,0.0,0.9977272727272728,1.0,0.009090909090909,0.0,1.0,0.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9988636363636364,0.0045454545454545,0.9977272727272728,0.00909090909090905,0.9976957070707072,1.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.0335024914153706,0.0327214901431355,0.0327214901431355,0.0023263066350853,0.0031073079073204,2.1303693296323525,0.0,0.0,0.5,0.5,0.0237660874819083,0.0225676637568979,0.0225676637568979,0.0035696498357256,0.0047680735607361,2.060832012758351,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0521383540637245,0.0048168792349088,0.0276717014303798,-0.0912449333979237,0.0,0.0276717014303798,0.026681988931757,0.026681988931757,0.00294797823540545,0.00393769073402825,-0.0009897124986228004,0.0,0.49999999999999994,0.49999999999999994,0.0,0.9977272727272728,1.0,0.009090909090909,0.0,1.0,0.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9988636363636364,0.0045454545454545,0.9977272727272728,0.00909090909090905,0.9977254098360656,1.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0525735754674249,0.0520661164886143,0.0520661164886143,0.0025860216353709,0.0030934806141815,2.1926391464668553,1.0,0.5718873718873719,0.5,0.5,0.0369565994337396,0.0361794319341873,0.0361794319341873,0.0039604619330219,0.0047376294325742,2.07987085109253,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0131224159626102,0.0053785826201142,0.04068701167713265,-0.10806236352840723,0.0,0.04068701167713265,0.0400446984379512,0.0400446984379512,0.0032732417841964,0.003915555023377849,-0.0006423132391814492,0.28594368594368597,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0368376485166659,0.0366338479914427,0.0366338479914427,0.0029348550648301,0.0031386555900532,2.232713912329632,1.0,0.2285714285714286,0.5,0.5,-0.0496093443718824,-0.0499059274151775,-0.0499059274151775,0.0042709813716356,0.0045675644149308,2.0541380675830547,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0127504553734061,0.0060162529190699,0.002252999526703249,-0.11449977543903415,0.11449977543903415,0.0007930752497028242,0.0005428834654436741,0.0005428834654436741,0.0036029182182328503,0.0038531100024920004,-0.0002501917842591501,0.1142857142857143,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,0.0086968660665055,0.0084160485217748,0.0084160485217748,0.0029043541487047,0.0031851716934355,2.1414818569875016,0.0,0.0,0.5,0.5,-0.0458289960027999,-0.046221621433572,-0.046221621433572,0.0040607266894361,0.0044533521202082,2.0197539478813504,0.0,0.0,0.4999999999999999,0.4999999999999999,-0.0309963099630996,0.005866780142933,-0.010051255645307499,-0.11074776430456044,0.11449977543903415,-0.0136003261755211,-0.01393704766327255,-0.01393704766327255,0.0034825404190704,0.0038192619068218503,-0.00033672148775145024,0.0,0.49999999999999994,0.49999999999999994,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
