month_end,mom_raw,mom_net,mom,mom_carry,mom_borrow,mom_dispersion,mom_gate_active,mom_turnover,mom_gross_long,mom_gross_short,val_raw,val_net,val,val_carry,val_borrow,val_dispersion,val_gate_active,val_turnover,val_gross_long,val_gross_short,bova11,cdi,combo_pre_overlay,combo_beta_est,combo_hedge_ratio,combo_raw,combo_net,combo,combo_carry,combo_borrow,combo_financing,combo_turnover,combo_gross_long,combo_gross_short,combo_gate_active,mom_risk_ls_weighted_multiplier,val_risk_ls_weighted_multiplier,mom_risk_ls_weighted_score,val_risk_ls_weighted_score,mom_risk_ls_flagged,val_risk_ls_flagged,mom_risk_ls_high,val_risk_ls_high,mom_risk_d10_weighted_multiplier,val_risk_d10_weighted_multiplier,mom_risk_d10_weighted_score,val_risk_d10_weighted_score,mom_risk_d10_flagged,val_risk_d10_flagged,mom_risk_d10_high,val_risk_d10_high,mom_risk_universe_flagged,val_risk_universe_flagged,mom_risk_universe_high,val_risk_universe_high,mom_risk_universe_avg_multiplier,val_risk_universe_avg_multiplier,combo_risk_ls_weighted_multiplier,combo_risk_ls_weighted_score,combo_risk_d10_weighted_multiplier,combo_risk_d10_weighted_score,combo_risk_universe_avg_multiplier,combo_risk_ls_flagged,combo_risk_ls_high,combo_risk_d10_flagged,combo_risk_d10_high,combo_risk_universe_flagged,combo_risk_universe_high
2011-11-30,0.044990663212554,0.0462973349021799,0.0462973349021799,0.0045236867446275,0.0032170150550017,2.186199941698742,1.0,0.2817820422471583,0.4999999999999999,0.4999999999999998,0.0555139447909534,0.0571029211680558,0.0571029211680558,0.005501023272864,0.0039120468957616,2.1947410881832017,1.0,0.2912402236880413,0.4999999999999999,0.4999999999999999,-0.0103327495621716,0.0090473734892551,0.04548327045962435,-0.019013254527382287,0.0,0.04548327045962435,0.04693109449298845,0.04693109449298845,0.00501235500874575,0.0035645309753816502,0.0014478240333641,0.2865111329675998,0.4999999999999999,0.49999999999999983,1.0,0.9858012142895864,0.9850433721875848,0.0567951428416544,0.0598265112496611,2.0,2.0,0.0,0.0,0.988510101010101,0.9677015250544662,0.0459595959595959,0.129193899782135,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.9949494949494948,0.9940476190476192,0.9854222932385857,0.05831082704565775,0.9781058130322835,0.08757674787086545,0.9944985569985569,4.0,0.0,3.0,0.0,4.0,0.0
2011-12-29,0.0232806443734061,0.0247414807791568,0.0247414807791568,0.0053810082758859,0.0039201718701351,2.1640829877911982,1.0,0.3466073977701884,0.4999999999999999,0.4999999999999999,-0.003713646296233,-0.0022144243425214,-0.0022144243425214,0.0055224018983603,0.0040231799446488,2.1445201026068923,1.0,0.3843230123590653,0.5,0.4999999999999999,0.1095381348433905,0.008831645758438,0.006346098377013,-0.024003783428598494,0.0,0.006346098377013,0.00782612755674415,0.00782612755674415,0.0054517050871231,0.003971675907391951,0.0014800291797311491,0.3654652050646269,0.49999999999999994,0.4999999999999999,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,-0.0038246771133734,-0.0032565511928354,-0.0032565511928354,0.0042949986619921,0.003726872741454,2.0892710360119966,1.0,0.2929173745601255,0.5000000000000001,0.4999999999999998,-0.0160190602205493,-0.0153940177758295,-0.0153940177758295,0.0047252842489868,0.0041002418042671,2.0892398395888545,1.0,0.2025641025641025,0.4999999999999999,0.5,0.0389154704944179,0.0074148361456796,-0.008546545402073051,-0.04507340643530521,0.0,-0.008546545402073051,-0.00794996121944415,-0.00794996121944415,0.0045101414554894505,0.00391355727286055,0.0005965841826289005,0.247740738562114,0.5,0.4999999999999999,1.0,0.9944334487877288,0.9935897435897436,0.0222662048490846,0.0256410256410256,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9974747474747476,0.9970238095238096,0.9940115961887361,0.0239536152450551,1.0,0.0,0.9972492784992786,2.0,0.0,0.0,0.0,2.0,0.0
2012-02-29,0.0620488757421375,0.0629980591452245,0.0629980591452245,0.0047169125069147,0.0037677291038278,2.071673638329337,1.0,0.1619000467342872,0.5,0.5,0.0258482156129465,0.026886747328966,0.026886747328966,0.0051609238258788,0.0041223921098593,2.122986366861292,1.0,0.3877267659876356,0.4999999999999999,0.4999999999999999,-0.0322382560638624,0.0080549201546651,0.03649812138652,-0.05688456860683885,0.0,0.03649812138652,0.037491978946073194,0.037491978946073194,0.004938918166396749,0.0039450606068435505,0.0009938575595531988,0.2748134063609614,0.49999999999999994,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-03-30,0.0556238384512656,0.0559472064092687,0.0559472064092687,0.0041909341633133,0.0038675662053102,2.0788735099568014,1.0,0.3855311355311355,0.4999999999999999,0.5,0.0082109936800834,0.0085636442476243,0.0085636442476243,0.0045704445188247,0.0042177939512838,2.149768413387309,1.0,0.2742576264315392,0.4999999999999999,0.4999999999999999,-0.037753807106599,0.0069719806111598,0.026740674433415247,-0.08242074296527617,0.0,0.026740674433415247,0.027078683696187246,0.027078683696187246,0.0043806893410689995,0.004042680078297,0.0003380092627719997,0.3298943809813374,0.4999999999999999,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-04-30,-0.0119723605570924,-0.0114806074780183,-0.0114806074780183,0.0041063268607842,0.0036145737817101,2.091952217622756,1.0,0.3508908801975014,0.4999999999999999,0.4999999999999998,0.0363264461783776,0.0368944245786075,0.0368944245786075,0.0047428375346435,0.0041748591344136,2.1977723988137687,1.0,0.3840579573986535,0.5000000000000001,0.5,-0.1374876360039564,0.0073093626688405,0.011093964542790699,-0.08405183006730155,0.0,0.011093964542790699,0.0116238302824427,0.0116238302824427,0.00442458219771385,0.00389471645806185,0.0005298657396520003,0.36747441879807746,0.5,0.4999999999999999,1.0,0.9751564481250664,0.9816781932914328,0.0993742074997341,0.07328722683427,3.0,2.0,0.0,0.0,0.9823182137011924,0.9586080586080588,0.0707271451952302,0.1655677655677656,1.0,2.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9933628318584072,0.9921052631578948,0.9784173207082496,0.08633071716700205,0.9704631361546256,0.1181474553814979,0.992734047508151,5.0,0.0,3.0,0.0,6.0,0.0
2012-05-31,0.0098131092580611,0.0097861974437892,0.0097861974437892,0.0036223859129148,0.0036492977271867,2.1515416210279836,1.0,0.4144590068580601,0.5000000000000001,0.4999999999999998,0.023241447990383,0.0232103039532967,0.0232103039532967,0.0041920518651421,0.0042231959022285,2.1744970450915244,1.0,0.3717514899858132,0.5000000000000001,0.4999999999999998,0.0204510703363913,0.006386582234745,0.012816592561347002,-0.018436276473833817,0.0,0.012816592561347002,0.012787564635667853,0.012787564635667853,0.00390721888902845,0.0039362468147076,-2.9027925679149698e-05,0.3931052484219366,0.5000000000000001,0.4999999999999998,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977876106194692,1.0,1.0,0.0,1.0,0.0,0.9988938053097346,0.0,0.0,0.0,0.0,1.0,0.0
2012-06-29,-0.0068502037348888,-0.0066838698703545,-0.0066838698703545,0.0037273585709422,0.003561024706408,2.1546685753708084,1.0,0.2678839874639904,0.5,0.5,-0.0094814571643692,-0.0092807761734022,-0.0092807761734022,0.0044970398168796,0.0042963588259125,2.212683390277775,1.0,0.3142135642135641,0.5,0.5,0.0520696759692826,0.0067345607664746,-0.0075626508252953,-0.021015508447172912,0.0,-0.0075626508252953,-0.0073791433975446494,-0.0073791433975446494,0.0041121991939109,0.00392869176616025,0.0001835074277506503,0.29104877583877725,0.5,0.5,1.0,0.9923148047199324,1.0,0.030740781120271,0.0,1.0,0.0,0.0,0.0,0.98226025687259,1.0,0.0709589725096397,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9977678571428572,1.0,0.9961574023599662,0.0153703905601355,0.991130128436295,0.03547948625481985,0.9988839285714286,1.0,0.0,1.0,0.0,1.0,0.0
2012-07-31,-0.0456480911667582,-0.0454530613480283,-0.0454530613480283,0.0032119125262402,0.0030168827075103,2.131534532045627,1.0,0.4115377350141141,0.5,0.5,-0.0017766084856064,-0.0014932943167812,-0.0014932943167812,0.0046658522970341,0.0043825381282089,2.1928381133886616,1.0,0.2868451961475216,0.4999999999999999,0.5,0.0040947124799715,0.006849965314555,-0.0250624413211019,-0.047868167563880314,0.0,-0.0250624413211019,-0.02482326932732435,-0.02482326932732435,0.00393888241163715,0.0036997104178596004,0.00023917199377754966,0.3491914655808178,0.49999999999999994,0.5,1.0,1.0,0.9970930232558138,0.0,0.0116279069767441,0.0,1.0,0.0,0.0,1.0,0.9930555555555556,0.0,0.0277777777777777,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.9931818181818182,0.9918478260869564,0.9985465116279069,0.00581395348837205,0.9965277777777778,0.01388888888888885,0.9925148221343874,1.0,0.0,1.0,0.0,6.0,0.0
2012-08-31,-0.032219816704185,-0.0326874984468322,-0.0326874984468322,0.0023602271311151,0.0028279088737623,2.2269676831048777,1.0,0.3059829059829059,0.5000000000000001,0.5,0.0336626677048959,0.0329392226302207,0.0329392226302207,0.0036509757328886,0.0043744208075638,2.1786546325528695,1.0,0.2923588039867109,0.4999999999999998,0.4999999999999999,0.0328014184397162,0.0053699652661856,-0.00652725872958985,-0.05393568721472082,0.0,-0.00652725872958985,-0.0071228221382510495,-0.0071228221382510495,0.00300560143200185,0.00360116484066305,-0.0005955634086611998,0.2991708549848084,0.49999999999999994,0.49999999999999994,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-09-28,0.0181317594467351,0.0179646921538131,0.0179646921538131,0.0027342972444897,0.0029013645374116,2.139214167298029,1.0,0.2756410256410255,0.4999999999999999,0.5000000000000001,0.030919678112457,0.0306669880721669,0.0306669880721669,0.0041356370166243,0.0043883270569144,2.182234198042056,1.0,0.3410774410774409,0.4999999999999999,0.4999999999999999,-0.030214592274678,0.0060635437477432,0.02142208173595555,-0.060145682343249296,0.0,0.02142208173595555,0.02121220306934955,0.02121220306934955,0.003434967130557,0.0036448457971630004,-0.00020987866660600058,0.3083592333592332,0.4999999999999999,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-10-31,0.0033160983837868,0.0028613603405652,0.0028613603405652,0.0024988404932248,0.0029535785364464,2.0298788049794863,1.0,0.3202191405581238,0.5000000000000001,0.5,0.0243531387021723,0.0236704156332232,0.0236704156332232,0.0037516457568896,0.0044343688258387,2.1675616090455647,1.0,0.3463672417160788,0.4999999999999998,0.5,0.0070808992742077,0.0054434357424766,0.0105468729913092,-0.07717352352921877,0.0,0.0105468729913092,0.00997814243522385,0.00997814243522385,0.0031252431250572,0.00369397368114255,-0.00056873055608535,0.3332931911371013,0.49999999999999994,0.5,1.0,0.9956086286594762,0.997093023255814,0.0175654853620955,0.0116279069767441,2.0,1.0,0.0,0.0,0.9957627118644068,0.994186046511628,0.0169491525423728,0.0232558139534883,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,0.9935897435897436,0.9948453608247424,0.996350825957645,0.0145966961694198,0.9949743791880175,0.02010248324793055,0.994217552207243,3.0,0.0,2.0,0.0,5.0,0.0
2012-11-30,-0.0103740461322678,-0.0108785745760939,-0.0108785745760939,0.0024539236003855,0.0029584520442116,2.1003909531797498,1.0,0.3983564458140729,0.4999999999999999,0.4999999999999999,-0.020209762045893,-0.0209689200859695,-0.0209689200859695,0.0036923900996316,0.0044515481397081,2.114297360109769,1.0,0.4046965953942698,0.4999999999999999,0.5000000000000001,0.0689049042010898,0.0053367835937783,-0.0137782867041474,-0.0750142153701364,0.0,-0.0137782867041474,-0.0144101299460987,-0.0144101299460987,0.00307315685000855,0.00370500009195985,-0.0006318432419512997,0.4015265206041714,0.4999999999999999,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2012-12-28,0.0190436500400483,0.0187773046320273,0.0187773046320273,0.0027583509315659,0.003024696339587,2.239581078277568,1.0,0.3647907647907648,0.5000000000000001,0.5,0.0455575941379456,0.0451719220081486,0.0451719220081486,0.0039941333564139,0.0043798054862109,2.0520333417357683,1.0,0.351130351130351,0.4999999999999998,0.5000000000000001,-0.0348626870580497,0.0058674693110101,0.02733037649997825,-0.09861534572039372,0.0,0.02733037649997825,0.0270043677310692,0.0270043677310692,0.0033762421439898996,0.00370225091289895,-0.00032600876890905017,0.3579605579605579,0.49999999999999994,0.5,1.0,0.9977272727272728,0.9957431457431456,0.0090909090909091,0.017027417027417,1.0,1.0,0.0,0.0,0.9954545454545456,1.0,0.0181818181818181,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979166666666668,0.9974747474747476,0.9967352092352092,0.013059163059163048,0.9977272727272728,0.00909090909090905,0.9976957070707072,2.0,0.0,1.0,0.0,2.0,0.0
2013-01-31,0.03448935348041,0.033718121840586,0.033718121840586,0.0022972066047676,0.0030684382445916,2.1303693296323525,1.0,0.3993178196568026,0.5,0.5000000000000001,0.0114053254337061,0.0102868550520283,0.0102868550520283,0.0033314991441653,0.004449969525843,2.060832012758351,1.0,0.3279824750412985,0.5,0.5000000000000001,-0.0521383540637245,0.0048168792349088,0.023572932172241698,-0.1245688827379261,0.1245688827379261,0.017078115658729128,0.016133264647978277,0.016133264647978277,0.0028143528744664498,0.0037592038852173,-0.0009448510107508503,0.36365014734905055,0.5,0.5000000000000001,1.0,0.9953658832043484,0.9932921653509889,0.0185364671826058,0.0268313385960445,1.0,1.0,0.0,0.0,0.9912172573189522,1.0,0.035130970724191,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9979508196721312,0.9975,0.9943290242776686,0.02268390288932515,0.9956086286594761,0.0175654853620955,0.9977254098360656,2.0,0.0,1.0,0.0,2.0,0.0
2013-02-28,0.0440941593342423,0.0435883588681341,0.0435883588681341,0.0025775698197367,0.003083370285845,2.1926391464668553,1.0,0.2369557708016716,0.5000000000000001,0.5000000000000002,0.0493926768417062,0.0486765281173302,0.0486765281173302,0.0036495089705983,0.0043656576949744,2.07987085109253,1.0,0.1649728539434422,0.5000000000000001,0.5,-0.0131224159626102,0.0053785826201142,0.04184518833358755,-0.12825493339735078,0.12825493339735078,0.04016217374829065,0.039551199153048444,0.039551199153048444,0.0031135393951675,0.0037245139904097,-0.0006109745952422,0.2009643123725569,0.5000000000000001,0.5000000000000001,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-03-28,0.0406029448155674,0.0404007981227972,0.0404007981227972,0.0029110388428376,0.0031131855356078,2.232713912329632,1.0,0.2202380952380952,0.5,0.5,0.0224225593590978,0.022135799534026,0.022135799534026,0.00412952088362,0.0044162807086918,2.0541380675830547,1.0,0.3704670329670329,0.5,0.5,-0.0127504553734061,0.0060162529190699,0.0298254379558712,-0.1353234858414153,0.1353234858414153,0.028100001888676483,0.027855548629755485,0.027855548629755485,0.0035202798632288004,0.0037647331221498,-0.0002444532589209996,0.29535256410256405,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
