month_end,trade_date,next_trade_date,D10,LS,turnover_D10,turnover_LS,turnover_LS_reconst,turnover_LS_reweight,ls_gross_long,ls_gross_short,risk_ls_weighted_multiplier,risk_ls_weighted_score,risk_ls_flagged,risk_ls_high,risk_d10_weighted_multiplier,risk_d10_weighted_score,risk_d10_flagged,risk_d10_high,risk_universe_flagged,risk_universe_high,risk_universe_avg_multiplier,dispersion,dispersion_gate_active,CDI,BOVA11,LS_pre_overlay,beta_est,hedge_ratio,vt_scale,LS_vt,LS_pre_vt,LS_carry,LS_borrow_cost,LS_financing_net,LS_net
2011-04-29,2011-05-02,2011-06-01,-0.0186596625325177,-0.006826893991506152,0.05555555555555555,0.2273728913278349,0.14081822860965393,0.08655466271818095,0.49999999999999983,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9958483150713293,1,0.009853034390991944,-0.029312977099236637,-0.003017300487640664,-0.12996269505374453,0.12996269505374453,1.0,-0.006826893991506152,-0.006826893991506152,0.00492651719549597,0.0032170150550017143,0.0017095021404942559,-0.005117391851011896
2011-05-31,2011-06-01,2011-07-01,-0.021875818512143933,0.020377841859044437,0.1111111111111111,0.23931623931623927,0.1363247863247863,0.10299145299145294,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9903114532458814,1,0.009535252207044431,-0.0301981755268953,0.023399309857677932,-0.07884914990653863,0.12996269505374453,1.0463765554177171,0.020377841859044437,0.019474673580496586,0.00498873217972317,0.003366209131979633,0.0016225230477435364,0.022000364906787973
2011-06-30,2011-07-01,2011-08-01,-0.03972451852117822,0.017835528847211724,0.1111111111111111,0.2543644298963447,0.18152109328579916,0.07284333661054558,0.5000000000000001,0.5000000000000001,0.9924384647476012,0.030246141009595363,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975961538461539,2.01400214315748,1,0.009675260632866944,-0.05124878365228669,0.02306458847242133,-0.0892742943696388,0.12996269505374453,1.087256558909188,0.017835528847211724,0.01640415843074387,0.005259745291120225,0.003497720718660218,0.001762024572460007,0.01959755341967173
2011-07-29,2011-08-01,2011-09-01,0.01841208229308851,0.034335871714461515,0.1111111111111111,0.23168121896935454,0.1745124341139487,0.05716878485540582,0.5,0.5000000000000001,0.9929793951478896,0.02808241940844135,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9953703703703703,2.0102251740081005,1,0.010704896208957981,-0.029401709401709386,0.035094741790464214,-0.09028195767456224,0.12996269505374453,1.0979181709628574,0.034335871714461515,0.031273616397431044,0.0058765500330431875,0.00353201928514746,0.0023445307478957276,0.036680402462357244
2011-08-31,2011-09-01,2011-10-03,-0.06855573083633328,0.005159234614526825,0.05555555555555555,0.31730023604400465,0.23381351671481285,0.08348671932919179,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9929906542056075,1.9995519364986853,1,0.009398254167376052,-0.09915463191264529,0.017419552103098434,-0.10208649137469183,0.12996269505374453,1.1381127586848163,0.005159234614526825,0.00453314891266903,0.005348136488626716,0.0036613258789785887,0.0016868106096481275,0.006846045224174952
2011-09-30,2011-10-03,2011-11-01,0.04203164829972269,-0.004750261455759562,0.16666666666666666,0.30885780885780867,0.2013986013986014,0.10745920745920724,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9975961538461539,2.0304074149446936,1,0.008789482465142662,0.08856304985337249,-0.015576917680376912,-0.025668753717028883,0.12996269505374453,1.1679941504937186,-0.004750261455759562,-0.0040670250392534895,0.005133032052576869,0.0037574547662922314,0.0013755772862846377,-0.003374684169474924
2011-10-31,2011-11-01,2011-12-01,0.055311454553408516,0.0493887231480405,0.14285714285714274,0.10722610722610719,0.0536130536130536,0.05361305361305358,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0537145543976796,1,0.008567424211848751,0.025502873563218342,0.04019557232704957,-0.10449968051013209,0.12996269505374453,1.135112143950339,0.0493887231480405,0.04350999450694031,0.004862493632621839,0.0036516728562035142,0.001210820776418325,0.050599543924458826
2011-11-30,2011-12-01,2012-01-02,0.006806442949443321,0.03263915260228344,0.14285714285714274,0.07142857142857155,0.035714285714285705,0.035714285714285844,0.5,0.49999999999999994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.995,2.0360206661723312,1,0.009047373489255106,-0.010332749562171673,0.029657200657466593,-0.07166494707532889,0.12996269505374453,1.1527432973799352,0.03263915260228344,0.028314328677051363,0.005214649574315869,0.00370839254222357,0.0015062570320922993,0.03414540963437574
2011-12-29,2012-01-02,2012-02-01,0.06865934173918924,0.018630361548598293,0.05555555555555555,0.16001221001221008,0.11056166056166057,0.049450549450549525,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974747474747475,2.024422222741417,1,0.00883164575843809,0.10953813484339059,0.0014852974721962647,-0.07344176284519097,0.12996269505374453,1.1850494017845137,0.018630361548598293,0.015721168687603784,0.005232968261404899,0.0038123217664615574,0.0014206464949433413,0.020051008043541634
2012-01-31,2012-02-01,2012-03-01,0.07693938224604613,-0.025810136467675153,0.09523809523809511,0.08838383838383845,0.059343434343434344,0.029040404040404116,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9974489795918368,2.0263237626003407,1,0.007414836145679615,0.0389154704944179,-0.027295370389085787,-0.07897911994888249,0.12996269505374453,1.1606419583769194,-0.025810136467675153,-0.02223781096434676,0.0043029849725827775,0.0037338026535652224,0.0005691823190175551,-0.025240954148657596
2012-02-29,2012-03-01,2012-04-02,0.0467843893951451,0.05019165086232438,0.04761904761904764,0.08927738927738932,0.04463869463869463,0.04463869463869469,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9127290873798752,1,0.008054920154665135,-0.032238256063862436,0.048319248369768454,-0.09887783085104344,0.12996269505374453,1.1373724196744526,0.05019165086232438,0.04412947772787617,0.004580722013297999,0.0036589441972364415,0.0009217778160615572,0.05111342867838594
2012-03-30,2012-04-02,2012-05-02,0.008687660649502653,0.028567748987837625,0.05128205128205119,0.10897435897435905,0.05448717948717948,0.05448717948717958,0.5,0.49999999999999983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9630987281695451,1,0.006971980611159889,-0.037753807106599035,0.029959314658044994,-0.14001291079478648,0.14001291079478648,1.1578408914447251,0.028567748987837625,0.02467329423146517,0.0040362221229803515,0.003724791579074286,0.0003114305439060657,0.02887917953174369
2012-04-30,2012-05-02,2012-06-01,-0.07137738351588742,0.053537163662189496,0.05128205128205119,0.096640826873385,0.04221327767839395,0.05442754919499104,0.5000000000000002,0.49999999999999983,0.9909809183064997,0.036076326774001195,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9932432432432432,1.978554095859495,1,0.0073093626688405244,-0.13748763600395641,0.06646252811546494,-0.1401881261802953,0.1401881261802953,1.1345409128397352,0.053537163662189496,0.04718839405111178,0.004146385497291505,0.0036498351971208155,0.0004965503001706892,0.05403371396236019
2012-05-31,2012-06-01,2012-07-02,0.03513202662954001,0.036148518600946276,0.0,0.07427843474355107,0.027056277056277046,0.04722215768727404,0.5000000000000001,0.49999999999999983,0.9941860465116279,0.023255813953488372,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977477477477478,2.0104166680244555,1,0.006386582234745086,0.020451070336391375,0.028269708272761762,-0.1579859728826602,0.1579859728826602,1.1475468635262416,0.036148518600946276,0.03150069051634827,0.003664451206067068,0.0036916755362839163,-2.7224330216848395e-05,0.03612129427072943
2012-06-29,2012-07-02,2012-08-01,0.008059674372353836,-0.012569042235505666,0.047619047619047596,0.07736836806604269,0.050312091009765435,0.02705627705627726,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9977064220183486,1.9817722016251804,1,0.0067345607664746066,0.05206967596928269,-0.01853628055347654,-0.14581225017253094,0.14581225017253094,1.1484992266521261,-0.012569042235505666,-0.01094388393464087,0.0038673189160689176,0.003694739302797717,0.0001725796132712007,-0.012396462622234466
2012-07-31,2012-08-01,2012-09-03,0.007988859526502317,-0.05494055582168235,0.047619047619047596,0.05411255411255413,0.027056277056277056,0.027056277056277073,0.5,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9929906542056075,2.002638047346884,1,0.006849965314555062,0.004094712479971507,-0.0537181422131399,-0.1795208813692826,0.1795208813692826,1.0369457739198555,-0.05494055582168235,-0.05298305581978161,0.0035515212922127334,0.003335870165920581,0.00021565112629215238,-0.054724904695390195
2012-08-31,2012-09-03,2012-10-01,0.027685551596760696,-0.01221088558751002,0.09523809523809527,0.19413919413919412,0.1208791208791209,0.07326007326007322,0.49999999999999994,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9717553392158946,1,0.005369965266185606,0.03280141843971629,-0.017960553607804353,-0.19117848549953978,0.19117848549953978,1.0445914510213423,-0.01221088558751002,-0.011689628108262715,0.0028047099046695154,0.003360466424261745,-0.0005557565195922296,-0.012766642107102249
2012-09-28,2012-10-01,2012-11-01,-0.02161405188641222,-0.003150124159525921,0.14285714285714274,0.10714285714285725,0.06746031746031746,0.03968253968253978,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.983659366265629,1,0.006063543747743205,-0.030214592274678043,0.0030461669181742284,-0.19914902578446544,0.19914902578446544,1.0602766977013551,-0.003150124159525921,-0.0029710396978027396,0.003214517070612433,0.0034109260989727626,-0.00019640902836032953,-0.0033465331878862505
2012-10-31,2012-11-01,2012-12-03,0.016333888236695963,-0.028111845653368273,0.14285714285714274,0.0774231678486998,0.05386309907586503,0.023560068772834786,0.5000000000000001,0.5000000000000001,0.997340425531915,0.010638297872340432,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.9933628318584071,1.9545773002382727,1,0.005443435742476632,0.0070808992742077415,-0.02817546490176631,-0.18756152003733456,0.18756152003733456,1.0470990425544993,-0.028111845653368273,-0.02684736067066465,0.002849908177077111,0.003368533383975706,-0.000518625206898595,-0.028630470860266866
2012-11-30,2012-12-03,2013-01-02,0.07267903659867117,0.03474942120998465,0.09523809523809522,0.10033642480450992,0.0758092380432806,0.024527186761229326,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.915606412621154,1,0.005336783593778316,0.06890490420108986,0.019540771109441937,-0.19629651645186627,0.19629651645186627,1.050893024479224,0.03474942120998465,0.03306656377056544,0.002804194325928399,0.0033807386809459506,-0.0005765443550175514,0.0341728768549671
2012-12-28,2013-01-02,2013-02-01,0.011595221378263798,0.0021252193154796015,0.13333333333333328,0.11794871794871788,0.05897435897435899,0.0589743589743589,0.5000000000000001,0.5000000000000002,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978632478632479,1.8819588358600388,1,0.005867469311010121,-0.034862687058049735,0.008833866012531225,-0.0760170416294984,0.19629651645186627,1.0677122605671288,0.0021252193154796015,0.0019904419888845002,0.003132384460933436,0.0034348464166543686,-0.0003024619557209325,0.001822757359758669
2013-01-31,2013-02-01,2013-03-01,-0.0030997840551679756,0.011837269244062566,0.13333333333333333,0.1179487179487179,0.05897435897435899,0.05897435897435891,0.5000000000000001,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9978991596638656,1.8858681850690668,1,0.004816879234908811,-0.05213835406372458,0.021142005280477993,-0.0792208300369736,0.19629651645186627,1.085248441655237,0.011837269244062566,0.010907428004234852,0.0026137553416631294,0.0034912605752220487,-0.0008775052335589194,0.010959764010503647
2013-02-28,2013-03-01,2013-04-01,0.005108731732796072,0.0045983551344833075,0.047619047619047596,0.04761904761904773,0.023809523809523808,0.02380952380952392,0.49999999999999994,0.5000000000000001,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8858681850690668,1,0.005378582620114258,-0.013122415962610212,0.006748274692523269,-0.10012688832042886,0.19629651645186627,1.10209135947805,0.0045983551344833075,0.00417239015163052,0.002963844715933368,0.0035454444954281946,-0.0005815997794948267,0.004016755354988481
