month_end,trade_date,sleeve,book,ticker,side,action,w_delta,shares,est_notional,px_ref_open
2019-02-28,2019-03-01,momentum,D10,AMER3,L,BUY,0.020833333333333332,3,13968.384831,4656.128277
2019-02-28,2019-03-01,momentum,D10,AZZA3,L,SELL,-0.0196078431372549,-245,-11782.8171636,48.09313128
2019-02-28,2019-03-01,momentum,D10,BRAP4,L,SELL,-0.0196078431372549,-1965,-11765.2269306,5.98739284
2019-02-28,2019-03-01,momentum,D10,CMIG4,L,BUY,0.0012254901960784316,189,734.046084891,3.883841719
2019-02-28,2019-03-01,momentum,D10,CPFE3,L,SELL,-0.0196078431372549,-655,-11764.636965549998,17.96127781
2019-02-28,2019-03-01,momentum,D10,CSMG3,L,BUY,0.020833333333333332,1135,12500.992467799999,11.01409028
2019-02-28,2019-03-01,momentum,D10,EMBR3,L,SELL,-0.0196078431372549,-613,-11763.60867286,19.19022622
2019-02-28,2019-03-01,momentum,D10,ENAT3,L,SELL,-0.0196078431372549,-1262,-11763.390760744,9.321228812
2019-02-28,2019-03-01,momentum,D10,ENGI11,L,SELL,-0.0196078431372549,-384,-11755.659471359999,30.61369654
2019-02-28,2019-03-01,momentum,D10,HGTX3,L,BUY,0.020833333333333332,438,12512.208910379999,28.56668701
2019-02-28,2019-03-01,momentum,D10,IRBR3,L,BUY,0.0012254901960784316,1,783.9990264,783.9990264
2019-02-28,2019-03-01,momentum,D10,JBSS3,L,BUY,0.0012254901960784316,80,731.17109792,9.139638724
2019-02-28,2019-03-01,momentum,D10,LCAM3,L,BUY,0.0012254901960784316,63,738.2430367200001,11.71814344
2019-02-28,2019-03-01,momentum,D10,LOGN3,L,BUY,0.020833333333333332,1400,12502.0,8.93
2019-02-28,2019-03-01,momentum,D10,MGLU3,L,BUY,0.0012254901960784316,14,732.38701634,52.31335831
2019-02-28,2019-03-01,momentum,D10,PRIO3,L,BUY,0.020833333333333332,4113,12499.894855269,3.039118613
2019-02-28,2019-03-01,momentum,D10,PSSA3,L,SELL,-0.0196078431372549,-578,-11760.134835120001,20.34625404
2019-02-28,2019-03-01,momentum,D10,RAIL3,L,SELL,-0.0196078431372549,-639,-11773.098146249999,18.42425375
2019-02-28,2019-03-01,momentum,D10,RENT3,L,BUY,0.0012254901960784316,26,738.2274039399999,28.39336169
2019-02-28,2019-03-01,momentum,D10,SUZB3,L,BUY,0.0012254901960784316,17,718.34046465,42.25532145
2019-02-28,2019-03-01,momentum,D10,TASA4,L,BUY,0.020833333333333332,3992,12499.931405264,3.131245342
2019-02-28,2019-03-01,momentum,D10,TEND3,L,BUY,0.0012254901960784316,48,739.22623728,15.40054661
2019-02-28,2019-03-01,momentum,D10,TUPY3,L,BUY,0.020833333333333332,844,12503.01364524,14.81399721
2019-02-28,2019-03-01,momentum,D10,UNIP6,L,BUY,0.0012254901960784316,47,742.85963411,15.80552413
2019-02-28,2019-03-01,momentum,LS,AESB3,S,SELL,-0.0019362303958609765,-119,-1165.919101809,9.797639511
2019-02-28,2019-03-01,momentum,LS,AMAR3,S,SELL,-0.0019362303958609765,-47,-1170.49969266,24.90424878
2019-02-28,2019-03-01,momentum,LS,AMER3,L,BUY,0.009303987421751252,1,4656.128277,4656.128277
2019-02-28,2019-03-01,momentum,LS,ANIM3,S,SELL,-0.0011918075464562375,-132,-712.59008436,5.39840973
2019-02-28,2019-03-01,momentum,LS,AZZA3,,SELL,-0.008734372916384486,-109,-5242.15130952,48.09313128
2019-02-28,2019-03-01,momentum,LS,BEEF3,S,SELL,-0.0019362303958609765,-260,-1163.382311,4.47454735
2019-02-28,2019-03-01,momentum,LS,BHIA3,S,SELL,-0.007964753037864609,-41,-4756.0,116.0
2019-02-28,2019-03-01,momentum,LS,BRAP4,,SELL,-0.017468745832768973,-1751,-10483.92486284,5.98739284
2019-02-28,2019-03-01,momentum,LS,BRFS3,,BUY,0.02420149162248202,720,14528.2207752,20.17808441
2019-02-28,2019-03-01,momentum,LS,CIEL3,S,SELL,-0.0019362303958609765,-138,-1163.552493366,8.431539807
2019-02-28,2019-03-01,momentum,LS,CMIG4,L,BUY,0.0005696145053667653,88,341.778071272,3.883841719
2019-02-28,2019-03-01,momentum,LS,COGN3,S,SELL,-0.007964753037864609,-452,-4784.14268444,10.58438647
