month_end,trade_date,cohort_id,sleeve,book,ticker,side,prev_weight,target_weight,delta_weight,rationale,sector,duration_months,strikes,px_ref_open,delist_risk_score,delist_risk_flags,delist_risk_multiplier,vt_prev,vt_curr
2011-08-31,2011-09-01,0,momentum,D10,ABEV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,8,0,5.336295727,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,AMAR3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Trade,2,0,85.15752104,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,CSAN3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,2,0,3.706672188,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,CTIP3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,5,0,20.8685534,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,ENEV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,5,0,137.2152318,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,EZTC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,8,0,6.565764022,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,LPSB3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,8,1,14.93303661,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,MNDL3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,2,0,20.7,1,liquidity_slump,0.75,,
2011-08-31,2011-09-01,0,momentum,D10,ODPV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,8,0,4.650198136,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,POMO4,L,0.08333333333333333,0.08333333333333333,0.0,keep,Vehicle & Parts,8,1,1.483427065,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,TOTS3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Software & Data,8,0,7.566855678,0,,1.0,,
2011-08-31,2011-09-01,0,momentum,D10,VALE3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Mining,5,0,18.23381454,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,ABEV3,L,0.07692307692307694,0.07843137254901962,0.0015082956259426794,reweight,Food & Beverage,8,0,5.336295727,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,ARTR3,L,0.0,0.07843137254901962,0.07843137254901962,add,Transportation Services,1,0,10.90005716,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,CNFB4,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Basic & Fabricated Metal,0,0,4.735562221,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,CSAN3,L,0.0,0.07843137254901962,0.07843137254901962,add,Oil & Gas,1,0,3.706672188,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,CTIP3,L,0.07692307692307694,0.07843137254901962,0.0015082956259426794,reweight,Financial Services,4,0,20.8685534,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,ENEV3,L,0.07692307692307694,0.07843137254901962,0.0015082956259426794,reweight,Electric Power,4,0,137.2152318,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,EZTC3,L,0.07692307692307694,0.07843137254901962,0.0015082956259426794,reweight,Construction,8,0,6.565764022,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,LAME3,L,0.0,0.07843137254901962,0.07843137254901962,add,Trade,1,0,2.687198532,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,LIGT3,L,0.0,0.07843137254901962,0.07843137254901962,add,Electric Power,1,0,18.75056812,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,LPSB3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Other,3,0,14.93303661,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,MNDL3,L,0.0,0.05882352941176472,0.05882352941176472,add,Basic & Fabricated Metal,1,0,20.7,1,liquidity_slump,0.75,,
2011-08-31,2011-09-01,1,momentum,D10,MPLU3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Other,6,1,16.31886579,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,ODPV3,L,0.07692307692307694,0.07843137254901962,0.0015082956259426794,reweight,Other,8,0,4.650198136,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,POMO4,L,0.07692307692307694,0.07843137254901962,0.0015082956259426794,reweight,Vehicle & Parts,8,1,1.483427065,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,TCSA3,L,0.07692307692307694,0.07843137254901962,0.0015082956259426794,reweight,Construction,4,0,83.91521071,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,TGMA3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Transportation Services,0,0,12.27590948,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,TOTS3,L,0.07692307692307694,0.0,-0.07692307692307694,exit,Software & Data,7,0,7.566855678,0,,1.0,,
2011-08-31,2011-09-01,1,momentum,D10,VALE3,L,0.07692307692307694,0.07843137254901962,0.0015082956259426794,reweight,Mining,7,0,18.23381454,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,ABEV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Food & Beverage,8,0,5.336295727,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,CSAN3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Oil & Gas,3,0,3.706672188,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,CTIP3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Financial Services,6,0,20.8685534,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,ENEV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Electric Power,3,0,137.2152318,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,EZTC3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Construction,8,0,6.565764022,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,LPSB3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,8,1,14.93303661,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,MPLU3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,6,1,16.31886579,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,ODPV3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Other,8,0,4.650198136,0,,1.0,,
2011-08-31,2011-09-01,2,momentum,D10,PMAM3,L,0.08333333333333333,0.08333333333333333,0.0,keep,Basic & Fabricated Metal,1,0,55.25418715,0,,1.0,,
