month_end,trade_date,sleeve,book,ticker,side,action,w_delta,px_ref_open,shares,est_notional
2024-01-31,2024-02-01,momentum,D10,ABEV3,L,SELL,-0.013888888888888895,12.03793079,-692,-8330.248106680001
2024-01-31,2024-02-01,momentum,D10,BBAS3,L,SELL,-0.013888888888888895,24.62380548,-338,-8322.84625224
2024-01-31,2024-02-01,momentum,D10,BPAC11,L,BUY,0.015151515151515159,34.5413175,263,9084.3665025
2024-01-31,2024-02-01,momentum,D10,BRFS3,L,BUY,0.015151515151515159,13.59150623,669,9092.71766787
2024-01-31,2024-02-01,momentum,D10,CEAB3,L,BUY,0.0012626262626262638,6.967590851,109,759.4674027589999
2024-01-31,2024-02-01,momentum,D10,CPLE6,L,BUY,0.0012626262626262638,9.337035674,81,756.299889594
2024-01-31,2024-02-01,momentum,D10,CSNA3,L,BUY,0.0012626262626262638,16.07164131,47,755.3671415700001
2024-01-31,2024-02-01,momentum,D10,CXSE3,L,SELL,-0.013888888888888895,12.38989335,-673,-8338.39822455
2024-01-31,2024-02-01,momentum,D10,GGBR4,L,SELL,-0.013888888888888895,16.52359012,-504,-8327.88942048
2024-01-31,2024-02-01,momentum,D10,IRBR3,L,BUY,0.0012626262626262638,40.87,19,776.53
2024-01-31,2024-02-01,momentum,D10,LEVE3,L,SELL,-0.013888888888888895,29.60083268,-282,-8347.43481576
2024-01-31,2024-02-01,momentum,D10,LIGT3,L,BUY,0.015151515151515159,5.96,1525,9089.0
2024-01-31,2024-02-01,momentum,D10,NEOE3,L,BUY,0.015151515151515159,19.21685631,473,9089.57303463
2024-01-31,2024-02-01,momentum,D10,ONCO3,L,SELL,-0.013888888888888895,11.67,-714,-8332.38
2024-01-31,2024-02-01,momentum,D10,OPCT3,L,BUY,0.0012626262626262638,6.01,126,757.26
2024-01-31,2024-02-01,momentum,D10,PETR4,L,BUY,0.0012626262626262638,31.564296,24,757.543104
2024-01-31,2024-02-01,momentum,D10,PLPL3,L,BUY,0.0012626262626262638,10.2270948,74,756.8050152
2024-01-31,2024-02-01,momentum,D10,POMO4,L,BUY,0.0012626262626262638,5.91824584,128,757.53546752
2024-01-31,2024-02-01,momentum,D10,POSI3,L,BUY,0.0012626262626262638,6.539418955,116,758.57259878
2024-01-31,2024-02-01,momentum,D10,PRIO3,L,SELL,-0.013888888888888895,44.21,-188,-8311.48
2024-01-31,2024-02-01,momentum,D10,RANI3,L,BUY,0.0012626262626262638,8.379907278,90,754.19165502
2024-01-31,2024-02-01,momentum,D10,SOJA3,L,BUY,0.0012626262626262638,14.71888493,51,750.66313143
2024-01-31,2024-02-01,momentum,D10,TEND3,L,BUY,0.0012626262626262638,9.729812648,78,758.9253865439999
2024-01-31,2024-02-01,momentum,D10,TOTS3,L,BUY,0.015151515151515159,30.73948277,296,9098.88689992
2024-01-31,2024-02-01,momentum,D10,UGPA3,L,BUY,0.0012626262626262638,26.79175397,28,750.1691111599999
2024-01-31,2024-02-01,momentum,D10,UNIP6,L,BUY,0.0012626262626262638,53.78525378,14,752.99355292
2024-01-31,2024-02-01,momentum,D10,VLID3,L,BUY,0.0012626262626262638,17.58025431,43,755.95093533
2024-01-31,2024-02-01,momentum,D10,VULC3,L,BUY,0.0012626262626262638,16.21543591,47,762.12548777
2024-01-31,2024-02-01,momentum,D10,YDUQ3,L,BUY,0.015151515151515159,18.23851801,498,9082.78196898
2024-01-31,2024-02-01,momentum,LS,ABEV3,,SELL,-0.007797859934768726,12.03793079,-389,-4682.75507731
2024-01-31,2024-02-01,momentum,LS,AERI3,S,BUY,0.00037943054991442887,15.8,14,221.20000000000002
2024-01-31,2024-02-01,momentum,LS,AGRO3,,BUY,0.007205565701902585,23.14403498,187,4327.9345412600005
2024-01-31,2024-02-01,momentum,LS,ALPA4,S,BUY,0.00037943054991442887,8.458718584,27,228.38540176799998
2024-01-31,2024-02-01,momentum,LS,AMAR3,,BUY,0.007205565701902585,2.374917214,1820,4322.34932948
2024-01-31,2024-02-01,momentum,LS,AMBP3,S,SELL,-0.006854801019097859,1.38,-2980,-4112.4
2024-01-31,2024-02-01,momentum,LS,AMER3,S,BUY,0.007258487302720503,82.0,53,4346.0
2024-01-31,2024-02-01,momentum,LS,ANIM3,S,BUY,0.007258487302720503,3.815028421,1142,4356.762456782
2024-01-31,2024-02-01,momentum,LS,BBAS3,L,SELL,-0.007469172204330069,24.62380548,-182,-4481.53259736
2024-01-31,2024-02-01,momentum,LS,BBDC4,,BUY,0.007205565701902585,13.48476743,321,4328.61034503
2024-01-31,2024-02-01,momentum,LS,BBSE3,S,SELL,-0.006879056752806075,28.28798788,-146,-4130.04623048
2024-01-31,2024-02-01,momentum,LS,BEEF3,S,BUY,0.00037943054991442887,6.082774165,37,225.062644105
2024-01-31,2024-02-01,momentum,LS,BHIA3,S,SELL,-0.006826135151988156,7.89,-519,-4094.91
2024-01-31,2024-02-01,momentum,LS,BLAU3,S,SELL,-0.006826135151988156,11.65761152,-351,-4091.8216435199997
2024-01-31,2024-02-01,momentum,LS,BPAC11,L,BUY,0.0075044255485157176,34.5413175,130,4490.3712749999995
2024-01-31,2024-02-01,momentum,LS,BRAV3,S,BUY,0.0003265089490965105,27.47732792,7,192.34129544
2024-01-31,2024-02-01,momentum,LS,BRFS3,L,BUY,0.006223218814240754,13.59150623,275,3737.66421325
2024-01-31,2024-02-01,momentum,LS,CASH3,S,SELL,-0.006850390885696372,3.196064272,-1286,-4110.138653792
2024-01-31,2024-02-01,momentum,LS,CBAV3,S,BUY,0.00037943054991442887,4.03,56,225.68
2024-01-31,2024-02-01,momentum,LS,CEAB3,L,BUY,0.00039831139308821084,6.967590851,34,236.898088934
2024-01-31,2024-02-01,momentum,LS,CPLE6,L,SELL,-0.00029343438625300855,9.337035674,-19,-177.403677806
2024-01-31,2024-02-01,momentum,LS,CSNA3,L,SELL,-0.00029343438625300855,16.07164131,-11,-176.78805441
2024-01-31,2024-02-01,momentum,LS,CVCB3,S,BUY,0.0072342315690122885,2.94,1476,4339.44
2024-01-31,2024-02-01,momentum,LS,CXSE3,L,SELL,-0.007106114155427507,12.38989335,-344,-4262.1233124
2024-01-31,2024-02-01,momentum,LS,DASA3,S,BUY,0.00037943054991442887,8.13,28,227.64000000000001
2024-01-31,2024-02-01,momentum,LS,ELET3,S,BUY,0.00037943054991442887,36.95163447,6,221.70980682
2024-01-31,2024-02-01,momentum,LS,ENEV3,S,BUY,0.007258487302720503,12.8,340,4352.0
2024-01-31,2024-02-01,momentum,LS,GFSA3,S,BUY,0.00037943054991442887,244.4312348,1,244.4312348
2024-01-31,2024-02-01,momentum,LS,GGBR4,S,SELL,-0.0146769166875748,16.52359012,-533,-8807.073533960001
2024-01-31,2024-02-01,momentum,LS,HAPV3,S,BUY,0.007229821435610801,58.5,74,4329.0
2024-01-31,2024-02-01,momentum,LS,IFCM3,S,BUY,0.00037943054991442887,26.30266867,9,236.72401803
2024-01-31,2024-02-01,momentum,LS,IRBR3,L,BUY,0.00039831139308821084,40.87,6,245.21999999999997
2024-01-31,2024-02-01,momentum,LS,JHSF3,S,BUY,0.00037943054991442887,4.163944652,55,229.01695585999997
2024-01-31,2024-02-01,momentum,LS,KEPL3,L,BUY,0.0006917457793412194,8.088879895,51,412.532874645
2024-01-31,2024-02-01,momentum,LS,LIGT3,L,BUY,0.007833113278954374,5.96,789,4702.44
2024-01-31,2024-02-01,momentum,LS,MLAS3,S,BUY,2.425573370821536e-05,1.96,7,13.719999999999999
2024-01-31,2024-02-01,momentum,LS,NEOE3,L,BUY,0.008196171327856936,19.21685631,256,4919.51521536
2024-01-31,2024-02-01,momentum,LS,OIBR3,S,BUY,0.00037943054991442887,6.142945187,37,227.28897191899998
2024-01-31,2024-02-01,momentum,LS,ONCO3,L,SELL,-0.007469172204330069,11.67,-384,-4481.28
2024-01-31,2024-02-01,momentum,LS,OPCT3,L,BUY,6.962366264955343e-05,6.01,7,42.07
2024-01-31,2024-02-01,momentum,LS,PCAR3,S,SELL,-0.006879056752806075,3.96,-1042,-4126.32
2024-01-31,2024-02-01,momentum,LS,PETR4,L,BUY,0.00039831139308821084,31.564296,8,252.514368
2024-01-31,2024-02-01,momentum,LS,PLPL3,L,BUY,0.00039831139308821084,10.2270948,23,235.2231804
2024-01-31,2024-02-01,momentum,LS,POMO4,L,BUY,0.00039831139308821084,5.91824584,40,236.7298336
2024-01-31,2024-02-01,momentum,LS,POSI3,L,BUY,6.962366264955343e-05,6.539418955,6,39.23651373
2024-01-31,2024-02-01,momentum,LS,QUAL3,S,BUY,0.00037943054991442887,2.173415583,105,228.208636215
2024-01-31,2024-02-01,momentum,LS,RADL3,L,BUY,0.000363058048902562,24.59947466,9,221.39527194
2024-01-31,2024-02-01,momentum,LS,RANI3,L,BUY,0.00039831139308821084,8.379907278,29,243.01731106199998
2024-01-31,2024-02-01,momentum,LS,RCSL4,S,BUY,0.0003507646828047259,2.76,76,209.76
2024-01-31,2024-02-01,momentum,LS,RECV3,S,SELL,-0.006826135151988156,19.16302165,-214,-4100.8866331
2024-01-31,2024-02-01,momentum,LS,SEQL3,S,BUY,0.00037943054991442887,10.4,22,228.8
2024-01-31,2024-02-01,momentum,LS,SOJA3,L,BUY,0.00039831139308821084,14.71888493,16,235.50215888
2024-01-31,2024-02-01,momentum,LS,SRNA3,S,BUY,2.425573370821536e-05,9.76,1,9.76
2024-01-31,2024-02-01,momentum,LS,TASA4,L,BUY,0.0006917457793412194,12.42852357,33,410.14127780999996
2024-01-31,2024-02-01,momentum,LS,TEND3,L,BUY,0.00039831139308821084,9.729812648,25,243.2453162
2024-01-31,2024-02-01,momentum,LS,TOKY3,L,BUY,0.000363058048902562,2.06,106,218.36
2024-01-31,2024-02-01,momentum,LS,TOTS3,L,BUY,0.0075044255485157176,30.73948277,146,4487.96448442
2024-01-31,2024-02-01,momentum,LS,TTEN3,,SELL,-0.015424901470090159,10.7484202,-861,-9254.3897922
2024-01-31,2024-02-01,momentum,LS,TUPY3,S,BUY,2.8665867109702963e-05,24.93150352,1,24.93150352
2024-01-31,2024-02-01,momentum,LS,UGPA3,L,BUY,3.525334418564887e-05,26.79175397,1,26.79175397
2024-01-31,2024-02-01,momentum,LS,UNIP6,L,BUY,0.00039831139308821084,53.78525378,4,215.14101512
2024-01-31,2024-02-01,momentum,LS,VAMO3,S,SELL,-0.006854801019097859,7.522662248,-547,-4114.896249656
2024-01-31,2024-02-01,momentum,LS,VITT3,S,BUY,2.425573370821536e-05,6.983986751,2,13.967973502
2024-01-31,2024-02-01,momentum,LS,VLID3,L,BUY,0.00039831139308821084,17.58025431,14,246.12356034
2024-01-31,2024-02-01,momentum,LS,VULC3,L,BUY,0.00039831139308821084,16.21543591,15,243.23153865
2024-01-31,2024-02-01,momentum,LS,WIZC3,S,BUY,0.00037943054991442887,6.168473775,37,228.233529675
2024-01-31,2024-02-01,momentum,LS,YDUQ3,L,BUY,0.007833113278954374,18.23851801,258,4705.53764658
